date,open,high,low,close,adj_close,volume,dividends,stock_splits,ema20,ema50,ema200,macd,macd_signal,adx,atr,bb_upper,bb_lower,bb_middle,volume_ma20,rsi,stoch,obv,daily_return,return_5d,return_20d,price_above_ema20,price_above_ema50,price_above_ema200,rsi_overbought,rsi_oversold,macd_bullish,strong_trend,high_volume,near_upper_band,near_lower_band
2022-03-21 00:00:00+05:30,1861.0,1886.9000244140625,1841.0999755859373,1853.050048828125,1628.2589111328125,8362085,0.0,0.0,1798.7193124184744,1779.9880870593686,,30.749889756844823,16.539824204692753,23.33690409614467,50.78636570771419,1906.9351951903077,1638.714792602661,1772.8249938964843,8883045.0,59.05436646912615,72.80294745637275,139381399,-0.0008357202513833428,0.017041739203142114,0.07435644501931482,True,True,False,False,False,True,False,False,False,False
2022-03-22 00:00:00+05:30,1850.0,1890.0,1839.0,1887.4000244140625,1658.442138671875,5709382,0.0,0.0,1807.1650945132924,1784.2003198968075,,33.752560065137914,19.982371376781785,24.545433722459652,50.80162530002032,1921.194212893278,1642.5007822239093,1781.8474975585937,8888403.35,62.70548172232046,85.18364953383559,145090781,0.01853699289323596,-0.001745346613970744,0.10571491748677397,True,True,False,False,False,True,False,False,False,False
2022-03-23 00:00:00+05:30,1897.0,1900.0,1857.0,1872.4000244140625,1645.26171875,6192824,0.0,0.0,1813.3779449800322,1787.6591318386606,,34.523853781719026,22.890667857769234,25.83572071410139,50.24436635001887,1931.5279278328596,1646.3370746085468,1788.9325012207032,8942000.05,60.18181088846575,78.99297806160645,138897957,-0.007947440821220009,0.017995962978974767,0.08187443071587364,True,True,False,False,False,True,True,False,False,False
2022-03-24 00:00:00+05:30,1856.1500244140625,1894.5999755859373,1856.1500244140625,1886.699951171875,1657.8270263671875,3784303,0.0,0.0,1820.3609931887793,1791.5430855380023,,35.87544439753606,25.4876231657226,26.99725093797476,49.40190812300858,1942.8961477906046,1650.2038522093953,1796.55,8687289.45,61.76179225715116,84.89472130391017,142682260,0.007637217780045447,-0.001429063833649935,0.08784269480239537,True,True,False,False,False,True,True,False,False,False
2022-03-25 00:00:00+05:30,1892.0,1894.0,1858.0,1876.550048828125,1648.9083251953125,3438588,0.0,0.0,1825.712331821098,1794.8766919415366,,35.71586712156591,27.533271956891262,28.07581471728574,48.444628971365105,1951.3623168605404,1655.1076904636784,1803.2350036621094,8585278.3,59.943656021875356,79.43247252210207,139243672,-0.005379711987295921,0.011835475860638267,0.07671347225238834,True,True,False,False,False,True,True,False,False,False
2022-03-28 00:00:00+05:30,1866.0,1880.9000244140625,1852.6500244140625,1873.9000244140625,1646.579833984375,4008555,0.0,0.0,1830.3016358775706,1797.9756461561456,,34.972425802558064,29.021102726024623,28.817972537341785,47.00215547341046,1952.4067886990672,1673.6382186251515,1813.0225036621093,8106087.1,59.45156828511685,75.88479332972615,135235117,-0.0014121789161538612,0.01125170666551778,0.11664630524815411,True,True,False,False,False,True,True,False,False,False
2022-03-29 00:00:00+05:30,1873.9000244140625,1889.4000244140625,1860.550048828125,1886.0,1657.2119140625,3917785,0.0,0.0,1835.6062419844686,1801.4275816010027,,34.956651587369606,30.20821249829362,29.69124241828062,45.70557119573382,1954.2055862424018,1690.9794235232234,1822.5925048828126,7815112.3,61.02484971175644,71.80647387622463,139152902,0.00645710839868352,-0.0007417740786016536,0.1129470241777164,True,True,False,False,False,True,True,False,False,False
2022-03-30 00:00:00+05:30,1910.0,1919.0,1895.0,1903.949951171875,1672.9844970703125,7795839,0.0,0.0,1842.1151666689836,1805.4480666822133,,35.97783140869774,31.362136280374447,31.07389030280556,44.79803039603854,1958.50732616421,1705.5126811600085,1832.0100036621093,7451077.15,63.29976219135127,82.89117511192467,146948741,0.009517471459106641,0.016849992707987482,0.10978665088964545,True,True,False,False,False,True,True,True,False,False
2022-03-31 00:00:00+05:30,1900.0,1913.0,1894.199951171875,1906.8499755859373,1675.53271484375,5399145,0.0,0.0,1848.2803865658364,1809.4246121294182,,36.59923827144462,32.40955667858849,32.31586897864262,42.941031712616144,1957.8255211869475,1726.5994788130527,1842.2125,7382459.95,63.6687233247415,85.35167756929071,152347886,0.0015231621042754995,0.010680036537630944,0.119831994894668,True,True,False,False,False,True,True,False,False,False
2022-04-01 00:00:00+05:30,1886.8499755859373,1910.300048828125,1878.300048828125,1903.550048828125,1672.633056640625,6171518,0.0,0.0,1853.5441639241496,1813.1158057254459,,36.40576814309952,33.208798971490694,32.645140802961286,42.15952944742928,1955.459289801644,1747.2357175225748,1851.3475036621094,7323828.5,62.89389134438021,78.83173669460457,146176368,-0.0017305644387667352,0.014388105458130962,0.10616850732730465,True,True,False,False,False,True,True,False,False,False
2022-04-04 00:00:00+05:30,1889.75,1893.0,1873.0,1882.949951171875,1654.531982421875,7364074,0.0,0.0,1856.3447150905997,1815.8543996645217,,34.19599580052909,33.406238337298376,32.68548355992151,41.33028083176469,1945.9608010369793,1772.6991965216143,1859.3299987792968,7238307.25,58.13740048176955,56.75232953995347,138812294,-0.010821936449179281,0.004829460824967047,0.09264196473058472,True,True,False,False,False,True,True,True,False,False
2022-04-05 00:00:00+05:30,1883.800048828125,1889.5999755859373,1857.1500244140625,1861.0999755859373,1635.332763671875,5472024,0.0,0.0,1856.7975970425366,1817.6287359751655,,30.331976729830103,32.791386015804726,31.958204360287475,40.695971570343985,1932.499962223624,1798.2850353349697,1865.3924987792968,7024779.05,53.51448541383882,31.080251255193655,133340270,-0.011604119149496883,-0.013202558013819088,0.06968991677524716,True,True,False,False,False,False,True,False,False,False
2022-04-06 00:00:00+05:30,1855.0,1857.5,1822.1500244140625,1828.8499755859373,1606.9947509765625,5407453,0.0,0.0,1854.1359188085748,1818.0687845873526,,24.386298235922823,31.110368459828347,29.87879647986847,40.57125582759618,1924.70810073264,1811.1418992673598,1867.925,6745926.7,47.50959507432424,6.62377612925549,127932817,-0.017328461889773883,-0.039444301327203446,0.02848387459502666,False,True,False,False,False,False,True,False,False,False
2022-04-07 00:00:00+05:30,1821.050048828125,1828.1500244140625,1807.550048828125,1811.0,1591.3101806640625,5797544,0.0,0.0,1850.0277360649009,1817.791577348633,,18.026166910639404,28.49352814999056,28.035212841888608,39.19473232261162,1925.0497039386412,1810.5652985027652,1867.8075012207032,6526128.15,44.531145930584046,3.0955160909443395,122135273,-0.009760218620566974,-0.0502661335779625,-0.001295930525037181,False,False,False,False,False,False,True,False,False,False
2022-04-08 00:00:00+05:30,1823.0,1838.0,1808.0,1814.5999755859373,1594.473388671875,5131446,0.0,0.0,1846.653663638333,1817.6664164951937,,13.124909173633114,25.419804354719073,26.08830434898011,38.53796572813936,1926.3217142052092,1808.1632833533847,1867.242498779297,6455341.35,45.27627435279954,6.325643648726299,127266719,0.0019878385344767047,-0.0467285182740258,-0.006188755505248111,False,False,False,False,False,False,True,False,False,False
2022-04-11 00:00:00+05:30,1814.0,1814.0,1762.550048828125,1766.550048828125,1552.2523193359375,8248407,0.0,0.0,1839.0247479421228,1815.6618530572696,,5.302278223234225,21.396299128422104,25.522166476725857,39.503105801687425,1935.7302557863911,1793.2097466550151,1864.4700012207031,6629828.85,37.94875002620176,2.5567281868983285,119018312,-0.02647962493347711,-0.061817841876948054,-0.030433562662939062,False,False,False,False,False,False,True,True,False,True
2022-04-12 00:00:00+05:30,1757.5,1757.5,1727.75,1742.449951171875,1531.0760498046875,6456184,0.0,0.0,1829.8271482497182,1812.7907980813718,,-2.8095034252773985,16.555138617682204,25.780826836470712,39.45288744643297,1944.7981401724583,1769.3168622689482,1857.0575012207032,6438151.85,34.8980564820494,7.68624897875817,112562128,-0.013642465251543445,-0.06375263337301762,-0.07841011468166226,False,False,False,False,False,False,True,True,False,True
2022-04-13 00:00:00+05:30,1754.949951171875,1757.5,1732.0,1748.550048828125,1536.4359130859375,6257693,0.0,0.0,1822.0864721143284,1810.2715530126172,,-8.646253297826433,11.514860234580476,26.021011456233794,38.45625262883061,1952.057793644048,1752.9822087973582,1852.520001220703,6394014.35,36.29405116658068,10.875842524509803,118819821,0.0035008739574686754,-0.043907334023987055,-0.04933942129660662,False,False,False,False,False,False,True,False,False,True
2022-04-18 00:00:00+05:30,1605.5,1650.0,1590.0,1621.4000244140625,1424.71044921875,30523965,0.0,0.0,1802.9734770952555,1802.8648264009094,,-23.263694566639515,4.5591492743364785,28.209683716252187,47.03438092878021,1979.1228355998146,1699.1171668415918,1839.1200012207032,7658513.65,24.50078402509982,9.544080369015957,88295856,-0.07271740634434698,-0.10469352599996551,-0.14184396979835523,False,False,False,False,True,False,True,True,False,True
2022-04-19 00:00:00+05:30,1636.6500244140625,1636.6500244140625,1550.0,1562.0,1372.5159912109375,17044923,0.0,0.0,1780.0236221338027,1793.419146934207,,-39.18945597476136,-4.19057177548309,30.56829040865725,49.864069749157515,2009.0321907645616,1639.9478141182508,1824.4900024414062,7624186.85,21.0582664603987,3.252032520325203,71250933,-0.036635021290028824,-0.13920422075635286,-0.15776985842647495,False,False,False,False,True,False,True,True,False,True
2022-04-20 00:00:00+05:30,1575.0,1596.300048828125,1563.0,1587.699951171875,1395.0982666015625,10678747,0.0,0.0,1761.7070820421905,1785.351727492547,,-49.17016232952483,-13.186489886291438,32.75842519446196,48.752353969083764,2021.9414643222915,1600.5035307948958,1811.2224975585937,7740019.95,25.90883834285546,10.216788935467479,81929680,0.016453233784811117,-0.10124258736676817,-0.14319640088731456,False,False,False,False,True,False,True,True,False,True
2022-04-21 00:00:00+05:30,1595.0,1627.199951171875,1589.25,1618.800048828125,1422.4259033203125,7766514,0.0,0.0,1748.0968884027557,1778.8202891135502,,-53.94854085906013,-21.33890008084518,33.798467367658695,48.09147154272063,2021.233095181642,1574.3519023769518,1797.792498779297,7842876.55,31.401877010712653,18.953181495351238,89696194,0.01958814550148169,-0.07096324474662241,-0.14231216070335884,False,False,False,False,False,False,True,False,False,False
2022-04-22 00:00:00+05:30,1604.3499755859375,1610.699951171875,1582.4000244140625,1585.449951171875,1393.1212158203125,8134245,0.0,0.0,1732.6067039045765,1771.2371386060336,,-59.73789318544459,-29.01869870176506,34.840166765910936,47.25636817638791,2022.2061971662483,1544.6837930681268,1783.4449951171875,7939947.6,28.925340301490536,9.8390081508942,81561949,-0.020601739961888854,-0.09327734013994016,-0.15325254726589954,False,False,False,False,True,False,True,True,False,False
2022-04-25 00:00:00+05:30,1572.800048828125,1572.800048828125,1554.0999755859375,1561.0999755859375,1371.7252197265625,7000570,0.0,0.0,1716.272729778992,1762.996465546422,,-65.53538501855064,-36.32203596512218,36.111258522501664,46.12019727707002,2019.557354611663,1514.7726380641184,1767.1649963378907,8100760.95,27.23636092830435,3.236144485696064,74561379,-0.015358400665968275,-0.03719011219943458,-0.1725764477725774,False,False,False,False,True,False,True,False,False,False
2022-04-26 00:00:00+05:30,1577.199951171875,1592.0,1566.550048828125,1581.0,1389.2110595703125,5345435,0.0,0.0,1703.389612657183,1755.859349250484,,-67.74327114514927,-42.6062830011276,36.67247018509584,45.03304207256948,2011.9387748257302,1492.8362129672385,1752.3874938964843,8196103.3,30.792967751244717,9.128386993112523,79906814,0.012747437528203953,0.012163892445582691,-0.15749649150721623,False,False,False,False,False,False,True,False,False,False
2022-04-27 00:00:00+05:30,1572.75,1572.75,1550.3499755859375,1552.800048828125,1364.4320068359375,8819356,0.0,0.0,1689.0477494353681,1747.8962394299995,,-70.95066212249003,-48.275158825400084,37.389969015162464,44.00568366839041,2003.4463025477014,1469.2186876866738,1736.3324951171876,8436643.35,28.65545742127773,0.9105849847560976,71087458,-0.017836781259882972,-0.021981421815873037,-0.17135384567079037,False,False,False,False,True,False,True,True,False,False
2022-04-28 00:00:00+05:30,1570.0,1601.800048828125,1557.449951171875,1582.5999755859375,1390.616943359375,9245177,0.0,0.0,1678.909866211613,1741.4140330047421,,-70.2778185927466,-52.675690778869395,37.14917199217003,44.36242054921967,1987.0119540813737,1455.3130337115952,1721.1624938964844,8703012.95,33.87880462656875,11.319435967339409,80332635,0.01919109081707071,-0.022362288207486314,-0.1608695781622813,False,False,False,False,False,False,True,True,False,False
2022-04-29 00:00:00+05:30,1590.0,1597.300048828125,1560.800048828125,1567.550048828125,1377.3927001953125,9831395,0.0,0.0,1668.3041693179475,1734.5958375468356,,-70.15033911744263,-56.17062044658404,36.92557475653421,43.80081908141826,1964.3067122513894,1444.3782853072044,1704.3424987792969,8804790.75,32.58143933116848,6.09376695421007,70501240,-0.009509621502578613,-0.011290108735705795,-0.17668526535411133,False,False,False,False,False,False,True,True,False,False
2022-05-02 00:00:00+05:30,1550.9000244140625,1552.75,1531.0,1541.0,1354.0633544921875,7072627,0.0,0.0,1656.1799627162384,1727.003843917548,1722.841885219249,-71.36898058470479,-59.21029247420819,37.157938963009826,43.28290692046874,1937.79834456015,1434.3016554398498,1686.05,8888464.85,30.371804938281855,3.5335689045936394,63428613,-0.01693728940136452,-0.012875521043034577,-0.19186091211686374,False,False,False,False,False,False,True,False,False,False
2022-05-04 00:00:00+05:30,1547.25,1570.0,1530.1500244140625,1535.550048828125,1349.2745361328125,6220959,0.0,0.0,1644.691399488799,1719.495851953257,1720.9782848571483,-71.94518888661605,-61.75727175668976,36.82303154981929,43.037697539430795,1906.5888662425523,1428.711133757448,1667.65,8890936.9,29.9231937809095,2.3752034281707277,57207654,-0.0035366328175697737,-0.02874759719916198,-0.1933229968009249,False,False,False,False,True,False,True,False,False,False
2022-05-05 00:00:00+05:30,1560.050048828125,1589.4000244140625,1557.449951171875,1585.1500244140625,1392.8577880859375,6144870,0.0,0.0,1639.0207923388243,1714.2273881281906,1719.626759877615,-67.62005273582645,-62.9298279525171,35.9211378480952,43.81000311418127,1872.522077817138,1432.9979295070805,1652.7600036621093,8829976.7,38.78515344034862,24.191777394411986,63352524,0.032301112961958145,0.020833316955619408,-0.1581560500705148,False,False,False,False,False,False,True,False,False,False
2022-05-06 00:00:00+05:30,1550.0,1561.8499755859375,1535.050048828125,1542.8499755859375,1355.6890869140625,6171472,0.0,0.0,1629.8616669337873,1707.5067052833965,1717.8677868995885,-66.83517727935077,-63.71089781788383,35.47382581947998,44.259286862163854,1839.3752121022565,1434.3197952219623,1636.8475036621094,8864949.1,34.74921481353836,10.596540474694214,57181052,-0.026685202142781916,-0.025116896634149843,-0.17100102314482268,False,False,False,False,False,False,True,False,False,False
2022-05-09 00:00:00+05:30,1540.0,1586.800048828125,1522.1500244140625,1570.3499755859375,1379.8531494140625,6832202,0.0,0.0,1624.1938868054206,1702.1280100011431,1716.3999479810448,-63.26485973049557,-63.621690200406185,34.32164253893581,45.7157681158709,1807.9351243952904,1439.9098829289285,1623.9225036621094,8936186.55,39.18020225944236,42.09602722434498,64013254,0.01782415687536698,0.0017861801349856599,-0.14134565625984719,False,False,False,False,False,True,True,False,False,False
2022-05-10 00:00:00+05:30,1558.0,1569.1500244140625,1546.050048828125,1553.0,1364.60791015625,6212545,0.0,0.0,1617.4135166334759,1696.2798527461964,1714.77407785188,-61.130678965678044,-63.12348795346056,33.2517580641448,44.186065161723874,1775.9509941269869,1446.0940131972318,1611.0225036621093,8956936.6,37.452205085266556,29.366965345021725,57800709,-0.011048476999188539,0.0077871512005192045,-0.14246272777471014,False,False,False,False,False,True,True,False,False,False
2022-05-11 00:00:00+05:30,1549.949951171875,1549.949951171875,1511.5999755859375,1526.75,1341.5421142578125,7846080,0.0,0.0,1608.7788960017162,1689.6316232267377,1712.9031915050953,-60.85597119876206,-62.66998460252087,32.90933782319731,43.98706225117663,1736.2883180700044,1456.9716916956206,1596.6300048828125,9092668.3,34.94129870463756,13.105560219430936,49954629,-0.016902768834513804,-0.005730877241572729,-0.1586299897821778,False,False,False,False,False,True,True,False,False,False
2022-05-12 00:00:00+05:30,1514.0,1527.5,1504.300048828125,1508.800048828125,1325.7696533203125,7034979,0.0,0.0,1599.257101032803,1682.540188936596,1710.8723144635335,-61.379133911342024,-62.4118144642851,32.719841831218744,42.502268602655086,1704.6075113426234,1462.8774984230015,1583.7425048828125,9031996.9,33.297374588850246,4.229327190039788,42919650,-0.011756968182004224,-0.048165772583045996,-0.14590585767495434,False,False,False,False,False,True,True,False,False,False
2022-05-13 00:00:00+05:30,1519.300048828125,1529.25,1498.0999755859375,1504.4000244140625,1321.9033203125,6723761,0.0,0.0,1590.22309373578,1675.5543001317908,1708.8178638162751,-61.44054101649249,-62.21755977472658,32.65585585952398,41.69139401775561,1673.147003614877,1470.5330134749668,1571.8400085449218,9045375.75,32.88889672460502,6.075259767089538,36195889,-0.0029162409011584955,-0.02492138041955283,-0.13661794222423052,False,False,False,False,False,True,True,False,False,False
2022-05-16 00:00:00+05:30,1510.0,1511.8499755859375,1478.6500244140625,1489.0999755859375,1308.45947265625,6145331,0.0,0.0,1580.592320578652,1668.242365835875,1706.6316161721923,-62.008991606344125,-62.175846141050094,32.94012974622621,41.084862385906995,1627.525052089822,1490.2099576758028,1558.8675048828125,9039757.65,31.44437551500127,8.485545351367158,30050558,-0.010170199800471402,-0.05174005875326204,-0.1483801241011491,False,False,False,False,False,True,True,False,False,True
2022-05-17 00:00:00+05:30,1494.9000244140625,1525.0,1480.9000244140625,1518.449951171875,1334.2489013671875,6516378,0.0,0.0,1574.6739996827685,1662.3681534961104,1704.7591617940798,-59.40639510884421,-61.62195593460892,32.72708661645185,41.300227614480605,1618.1600830214516,1489.2799194199547,1553.7200012207031,7839378.3,37.147306578244354,32.31824512189682,36566936,0.01970987580896888,-0.02224729480239862,-0.06349455513261837,False,False,False,False,False,True,True,False,False,False
2022-05-18 00:00:00+05:30,1522.0,1549.699951171875,1505.300048828125,1509.199951171875,1326.12109375,6594126,0.0,0.0,1568.4383760150645,1656.3615573265324,1702.8132990018191,-57.42821956112971,-60.783208659913086,31.694089073501907,41.521632952285564,1618.2167322881417,1483.943265270452,1551.0799987792968,7316838.45,36.127285757584445,24.80708136532371,29972810,-0.00609173848164124,-0.011495037712870526,-0.03380284816141166,False,False,False,False,False,True,True,False,False,False
2022-05-19 00:00:00+05:30,1481.0,1484.699951171875,1417.6500244140625,1427.1500244140625,1254.0244140625,16561140,0.0,0.0,1554.9823425292548,1647.3728697613376,1700.0703808467172,-61.7692075820778,-60.980408444346025,32.22862832601671,45.09508250982321,1627.035249020718,1459.0697558620943,1543.0525024414062,7610958.1,28.620143277432476,5.288059398257653,13411670,-0.054366505044014746,-0.054115868088339125,-0.1011210755781099,False,False,False,False,True,False,True,True,False,True
2022-05-20 00:00:00+05:30,1453.0,1466.75,1446.699951171875,1455.1500244140625,1278.627685546875,10488908,0.0,0.0,1545.4745027087602,1639.834718963405,1697.6333623747505,-62.23272574570274,-61.23087190461737,32.72498620335189,44.7025748724028,1619.6232866440168,1450.1167157973896,1534.8700012207032,7747077.8,33.684441507129634,21.83406113537118,23900578,0.019619521088188208,-0.03273730337725966,-0.10109341455266907,False,False,False,False,False,False,True,True,False,False
2022-05-23 00:00:00+05:30,1455.0999755859375,1488.0,1450.050048828125,1468.4000244140625,1290.270263671875,5887569,0.0,0.0,1538.1340762045033,1633.1117897653917,1695.3524336388234,-60.82969609332099,-61.1506367423581,32.518705691113205,44.22024460807938,1615.1458848305863,1442.8891249350388,1529.0175048828125,7634744.0,35.99851003460326,29.54876273653566,29788147,0.009105590336182301,-0.013900981472872442,-0.07382757599588419,False,False,False,False,False,True,True,False,False,False
2022-05-24 00:00:00+05:30,1468.5999755859375,1469.550048828125,1435.25,1441.0,1266.1943359375,5693167,0.0,0.0,1528.8832118040743,1625.5779940883176,1692.8215636523676,-61.22299736060177,-61.16510886600684,32.56734349309163,43.5116591952255,1615.8425499414159,1430.1824622656152,1523.0125061035155,7569373.85,33.40275986800246,13.595327852074236,24094980,-0.018659782047467544,-0.05100592950864291,-0.07693291747113096,False,False,False,False,False,False,True,False,False,False
2022-05-25 00:00:00+05:30,1435.0,1442.5,1399.25,1410.449951171875,1239.3505859375,9630092,0.0,0.0,1517.603853648627,1617.1416002484573,1690.011895866492,-63.27048233566529,-61.58618355993853,33.14471041122723,43.492969252709386,1615.4211206483624,1413.5488866758565,1514.4850036621094,7783606.7,30.74115158470599,5.971713279658425,14464888,-0.021200589054909735,-0.06543201907959373,-0.10787479369267872,False,False,False,False,False,False,True,True,False,True
2022-05-26 00:00:00+05:30,1418.0,1430.0,1407.050048828125,1423.949951171875,1251.21240234375,13040065,0.0,0.0,1508.6844343651267,1609.565457147415,1687.3645133322173,-63.07668301600643,-61.884283451152115,33.68083683521029,42.02561081836408,1614.6623226596123,1401.4226748989815,1508.042498779297,7994642.15,33.271496453837884,13.169791917522016,27504953,0.009571413710059984,-0.0022422823021015503,-0.08297919474789506,False,False,False,False,False,False,True,True,False,False
2022-05-27 00:00:00+05:30,1443.949951171875,1467.0,1437.4000244140625,1461.3499755859375,1284.07568359375,8284860,0.0,0.0,1504.1763906718706,1603.7530853214746,1685.1156124591198,-59.22254561269051,-61.3519358834598,32.99971432363113,42.09878496191843,1604.6690736322112,1399.2909239263827,1501.979998779297,7946626.3,39.83003410950855,36.55089267944657,35789813,0.02626498521474252,0.0042606955075794595,-0.07661443312932492,False,False,False,False,False,True,True,True,False,False
2022-05-30 00:00:00+05:30,1487.0,1530.0,1485.0,1526.800048828125,1341.5860595703125,10904213,0.0,0.0,1506.33102478199,1600.7353191844804,1683.5403332190106,-50.306933022536896,-59.142935311275224,30.796998788348635,43.99530206564301,1598.8958269363202,1400.9891706222734,1499.9424987792968,8000267.2,49.23364312900254,84.63841417085312,46694026,0.0447874050266055,0.03977119548017294,-0.025995980179684852,True,False,False,False,False,True,True,True,False,False
2022-05-31 00:00:00+05:30,1510.699951171875,1518.0,1488.1500244140625,1503.5999755859375,1335.1925048828125,16033857,16.0,0.0,1506.0709248585563,1596.9260900237534,1681.7498818992785,-44.59918617467042,-56.23418548395427,28.751620077014884,43.613496519101545,1595.2491680156045,1400.895827101583,1498.0724975585938,8448328.7,46.46176335511062,69.35859717676307,30660169,-0.015195226945397655,0.04344203718663264,-0.02426997041795098,False,False,False,False,False,True,True,True,False,False
2022-06-01 00:00:00+05:30,1513.0,1514.75,1472.0999755859375,1478.550048828125,1312.9482421875,8738508,0.0,0.0,1503.449889046134,1592.2838923298073,1679.7279930129985,-41.61733666286659,-53.31081571973674,27.199799005382054,43.54467708302733,1591.1710624887955,1399.2739326283918,1495.2224975585937,8574206.15,43.60699814630527,52.708590604680296,21921661,-0.016659967520982977,0.04828253395284876,-0.03712024889289689,False,False,False,False,False,True,True,True,False,False
2022-06-02 00:00:00+05:30,1484.0,1513.8499755859375,1475.5999755859375,1508.0,1339.099609375,7205840,0.0,0.0,1503.8832329465024,1588.978641650207,1678.019256764113,-36.457574283350596,-49.94016743245951,25.75882229600871,43.16648586281109,1578.32399096153,1404.4060017142515,1491.3649963378907,8627254.65,47.677309025494246,72.28317400765607,29127501,0.019918129383051042,0.05902598525949165,-0.048670487478041924,True,False,False,False,False,True,True,False,False,False
2022-06-03 00:00:00+05:30,1524.9000244140625,1555.0,1518.0,1521.699951171875,1351.265380859375,9395707,0.0,0.0,1505.5800632536807,1586.3402616314488,1676.4638407880707,-30.906680880750173,-46.13347012211764,24.401656987817454,43.44030830118173,1575.226837966438,1405.388152267937,1490.3074951171875,8788466.4,49.503242632827664,78.61955131420545,38523208,0.009084848257211453,0.04129741444156099,-0.013708412839057993,True,False,False,False,False,True,False,True,False,False
2022-06-06 00:00:00+05:30,1516.0,1536.5999755859375,1493.0,1530.050048828125,1358.6800537109375,6624883,0.0,0.0,1507.9105380702945,1584.1328023058281,1675.006987136728,-25.539372779288442,-42.014650653551804,22.768580566305335,43.45171310723571,1567.220239961704,1409.3647575968898,1488.292498779297,8778100.45,50.634027088066176,83.98076971308186,45148091,0.005487348310565077,0.002128634985631983,-0.02566302250093999,True,False,False,False,False,True,False,False,False,False
2022-06-07 00:00:00+05:30,1519.8499755859375,1519.8499755859375,1502.5999755859375,1506.699951171875,1337.945068359375,4904592,0.0,0.0,1507.795244079969,1581.0962199084183,1673.332290261456,-22.90585572902023,-38.192891668645494,21.252152460615513,42.30873883116084,1559.7237240435418,1412.2312686322396,1485.9774963378907,8712702.8,47.435143833855605,68.9887326946228,40243499,-0.01526100252350171,0.002061702338568727,-0.029813296090228536,False,False,False,False,False,True,False,False,False,False
2022-06-08 00:00:00+05:30,1520.199951171875,1520.199951171875,1492.0,1500.0,1331.9954833984375,4697608,0.0,0.0,1507.0528398818767,1577.9159759904412,1671.6075908558694,-21.11599254119301,-34.777511843155,20.10292609749751,41.300968284068986,1556.32121554229,1412.9587771334911,1484.6399963378906,8555279.2,46.52684830703444,64.68699839486356,35545891,-0.004446772011019173,0.014507423126377095,-0.017520877681349245,False,False,False,False,False,True,False,False,False,False
2022-06-09 00:00:00+05:30,1485.0,1516.949951171875,1481.5,1515.0,1345.3157958984375,4361061,0.0,0.0,1507.809712274079,1575.4486828143456,1670.0493063697415,-18.276458789576736,-31.477301232439345,19.291740804085673,40.883038490340844,1557.0985706661636,1412.801417126805,1484.9499938964843,8421583.3,48.88659855961599,74.31781701444623,39906952,0.010000000000000009,0.004641909814323553,0.004109193379659759,True,False,False,False,False,True,False,False,False,False
2022-06-10 00:00:00+05:30,1486.0999755859375,1493.949951171875,1473.5999755859375,1476.800048828125,1311.394287109375,6516436,0.0,0.0,1504.856410993512,1571.580108932533,1668.126428185248,-18.890763678350822,-28.959993721621643,18.732122040304496,40.91996605632096,1555.2318617330063,1411.9081285013688,1483.5699951171875,8411217.05,43.60871525612284,49.791363613563405,33390516,-0.025214489222359693,-0.029506409794632704,-0.018346167999224283,False,False,False,False,False,True,False,False,False,False
2022-06-13 00:00:00+05:30,1443.5999755859375,1443.5999755859375,1411.699951171875,1424.5,1264.951904296875,6987685,0.0,0.0,1497.2034194703206,1565.812261523414,1665.7022846212158,-23.328860991419106,-27.833767175581137,19.48004626898248,42.64711831345875,1556.4019992449817,1404.2779934307996,1480.3399963378906,8453334.75,37.62024910059156,16.21187800963082,26402831,-0.03541444142666861,-0.0689847034147455,-0.0433818928514309,False,False,False,False,False,True,False,False,False,False
2022-06-14 00:00:00+05:30,1410.0,1448.9000244140625,1403.1500244140625,1440.550048828125,1279.2042236328125,6090247,0.0,0.0,1491.8078603615402,1560.9000178883045,1663.4619638670556,-25.259801019740053,-27.31897394441292,20.32094381994754,42.86875271964027,1552.2798124320657,1400.6101900093404,1476.445001220703,8432028.2,40.32837660142744,24.629588690909237,32493078,0.011267145544489265,-0.0439038325396508,-0.05130225219713702,False,False,False,False,False,True,False,False,False,False
2022-06-15 00:00:00+05:30,1440.199951171875,1446.4000244140625,1418.8499755859375,1422.199951171875,1262.9095458984375,4651958,0.0,0.0,1485.17853567681,1555.4607995856995,1661.0613468253125,-27.94861024505167,-27.44490120454067,21.101777260129385,41.774559584532035,1549.8713236663052,1394.318678775101,1472.0950012207031,8334919.8,38.28208393576836,12.545228726119515,27841120,-0.01273825763372649,-0.05186669921874998,-0.057646437062528144,False,False,False,False,False,False,False,False,False,False
2022-06-16 00:00:00+05:30,1438.0,1443.75,1392.0,1397.199951171875,1240.7095947265625,6641772,0.0,0.0,1476.7996228668162,1549.2544918047654,1658.435860301398,-31.731026472916028,-28.302126258215743,22.295206850647965,42.487091042779745,1552.8047343484502,1388.390260768737,1470.5974975585937,7838951.4,35.629591449773784,3.1901540931748467,21199348,-0.017578400266010652,-0.07775580780734326,-0.020985931913138578,False,False,False,False,False,False,False,False,False,False
