date,open,high,low,close,adj_close,volume,dividends,stock_splits,ema20,ema50,ema200,macd,macd_signal,adx,atr,bb_upper,bb_lower,bb_middle,volume_ma20,rsi,stoch,obv,daily_return,return_5d,return_20d,price_above_ema20,price_above_ema50,price_above_ema200,rsi_overbought,rsi_oversold,macd_bullish,strong_trend,high_volume,near_upper_band,near_lower_band
2022-03-28 00:00:00+05:30,715.25,737.0,710.0999755859375,733.0499877929688,716.45361328125,7960258,0.0,0.0,705.5012168918788,703.117886541639,,4.971252664430153,1.4278086666299261,13.460292729280312,18.149543940182546,734.4375493825869,659.2824518381162,696.8600006103516,6635979.75,60.99739007179695,94.308341761576,510752922,0.03341088746419496,0.03508892284327292,0.09263669863954105,True,True,False,False,False,True,False,True,False,False
2022-03-29 00:00:00+05:30,740.4000244140625,763.0,737.0,754.9500122070312,737.8578491210938,15833573,0.0,0.0,710.2106259695124,705.150518920674,,8.240840791208257,2.7904150915455923,14.851284735896074,18.99243453067174,745.2252434571445,655.1247565428554,700.175,7105053.45,66.58780322204922,90.92447949817686,526586495,0.029875212848714527,0.04963505346823949,0.0962753001415777,True,True,False,False,False,True,False,True,True,False
2022-03-30 00:00:00+05:30,762.75,769.9000244140625,744.5999755859375,749.5,732.53125,9938988,0.0,0.0,713.9524711152732,706.8897142571182,,10.27381238637156,4.287094550510786,16.389385651366148,19.442978409061258,752.7114802911486,653.9385197088515,703.325,7186926.7,64.12453325553514,75.04584169533639,516647507,-0.007219037179824195,0.0631959529350079,0.09176984705025482,True,True,False,False,False,True,False,True,False,False
2022-03-31 00:00:00+05:30,753.0,759.0,739.7000122070312,754.9500122070312,737.8578491210938,7371181,0.0,0.0,717.8569988382977,708.7744318237815,,12.184274725178625,5.8665305854443535,17.448825618049643,19.43276479362608,759.6845337465495,655.0354674741536,707.3600006103516,7044440.35,65.49899833923702,81.71252329415138,524018688,0.007271530629794798,0.06880447129736034,0.11968856092996849,True,True,False,False,False,True,False,True,False,False
2022-04-01 00:00:00+05:30,759.7999877929688,766.6500244140625,749.25,758.5,741.327392578125,5920139,0.0,0.0,721.7277608536979,710.7244541052019,,13.82541347866686,7.458307164088856,18.72657907465104,19.287569052228683,765.874947449832,657.4900549915742,711.6825012207031,7014595.8,66.40194957619477,86.05501600726299,529938827,0.0047022819200845944,0.06928882231012068,0.1286362826832801,True,True,False,False,False,True,False,False,False,False
2022-04-04 00:00:00+05:30,757.8499755859375,775.0,756.2000122070312,767.7999877929688,750.4169311523438,5783224,0.0,0.0,726.1155919907712,712.9627103282515,,15.695530747890984,9.105751880849283,20.21660368875516,19.252741819424404,769.9619599344919,664.8130400655082,717.3875,6949013.3,68.7121443384199,90.9433808716588,535722051,0.01226102543568719,0.04740467986995478,0.17454485766446837,True,True,False,False,False,True,False,False,False,False
2022-04-05 00:00:00+05:30,767.7999877929688,773.7999877929688,761.0,766.5999755859375,749.2440185546875,3990794,0.0,0.0,729.9712475712632,715.0661324952197,,16.886128423811783,10.661827189441784,21.600197973280416,18.791830817534713,774.9822357582807,668.9127593589069,721.9474975585938,6517780.45,68.06182587899934,89.11209104876008,531731257,-0.0015629229305937908,0.015431436771354612,0.13503101550965257,True,True,False,False,False,True,False,False,False,False
2022-04-06 00:00:00+05:30,764.0,780.7000122070312,763.0,775.6500244140625,758.0892333984375,7490027,0.0,0.0,734.3216072705775,717.4419713939978,,18.34843957586429,12.199149666726285,23.14064653103489,18.713843773927323,781.3545727218408,671.8054248367529,726.5799987792968,6469132.55,70.34159229945917,93.90466438045844,539221284,0.01180543845074844,0.03488995919154436,0.1356515730806187,True,True,False,True,False,True,False,True,False,False
2022-04-07 00:00:00+05:30,775.0,777.8499755859375,759.5499877929688,762.4000244140625,745.13916015625,5818505,0.0,0.0,736.9957422366236,719.2050322967456,,18.22804586791858,13.404928906964745,24.254888837408377,18.684282632430286,784.5352876337924,675.7147123662076,730.125,6265238.05,63.22578560293435,77.9119134531444,533402779,-0.017082446442271748,0.009868219202026074,0.10253076560240415,True,True,False,False,False,True,False,False,False,False
2022-04-08 00:00:00+05:30,768.3499755859375,768.3499755859375,757.5999755859375,762.0999755859375,744.845947265625,5583587,0.0,0.0,739.386621603225,720.8871869355374,,17.902057775769663,14.30435468072573,25.106483473422106,18.117548158685263,787.3232536328294,679.3617439257644,733.3424987792969,6244951.05,63.07019017647436,77.54975449659831,527819192,-0.00039355826143316897,0.004746177436964372,0.09222497396766394,True,True,False,False,False,True,True,False,False,False
2022-04-11 00:00:00+05:30,757.0,765.2000122070312,756.0,758.0499877929688,740.8876953125,4927865,0.0,0.0,741.1640850498671,722.3445516750446,,17.11956599614814,14.867396943810213,25.741034871154937,17.48058130499569,788.4614891165606,684.5435096627361,736.5024993896484,6323650.3,60.89193463214352,72.66141894704272,522891327,-0.0053142473726690564,-0.012698619634035513,0.09095490311234067,True,True,False,False,False,True,True,False,False,False
2022-04-12 00:00:00+05:30,759.9500122070312,759.9500122070312,740.0999755859375,741.6500244140625,724.8590087890625,3904026,0.0,0.0,741.2103649893143,723.1016290373591,,15.00314867993768,14.894547291035707,24.926546360526746,17.64982811328841,787.8330686774154,689.2969301018813,738.5649993896484,6318044.75,52.9213616147934,52.866662000935605,518987301,-0.021634408868805743,-0.03254624571675069,0.05889491513725842,True,True,False,False,False,True,False,False,False,False
2022-04-13 00:00:00+05:30,742.0,756.5,737.9500122070312,740.6500244140625,723.8816528320312,6343030,0.0,0.0,741.1569992202427,723.789801405073,,13.094238831853204,14.534485599199206,23.999455480877682,17.71412523326558,786.945818625292,693.9391850368173,740.4425018310546,6334874.3,52.47035225275013,46.493028459411434,512644271,-0.0013483448622415573,-0.04512344343241592,0.05340641463802087,False,True,False,False,False,False,False,True,False,False
2022-04-18 00:00:00+05:30,736.6500244140625,740.1500244140625,723.4000244140625,729.5,712.9840698242188,8950327,0.0,0.0,740.0468088183148,724.0137307617368,,10.559971461071541,13.739582771573675,22.489311064855396,17.68097343088947,786.2802470769559,696.3547565851534,741.3175018310546,6590205.35,47.599372985928255,27.478773868321472,503693944,-0.015054376623943821,-0.04315323106048896,0.024578651685393194,False,True,False,False,False,False,False,True,False,False
2022-04-19 00:00:00+05:30,739.0,739.0,716.8499755859375,723.5,707.1199340820312,9957060,0.0,0.0,738.4709222641897,723.993584457355,,7.9754603134666695,12.586758279952274,21.505101488596928,18.00019135825897,786.2618283884628,696.4331728322402,741.3475006103515,6679610.7,45.16937189714673,10.415067501880761,493736884,-0.008224811514736086,-0.05064949064754931,0.0008299565163576439,False,False,False,False,False,False,False,True,False,False
2022-04-20 00:00:00+05:30,730.0499877929688,744.5,723.9500122070312,739.3499755859375,722.6110229492188,6632292,0.0,0.0,738.5546416281657,724.5957958741621,,7.1240554974014,11.4942177234421,20.189983633135796,18.214463404097614,785.1973203203229,700.6126772382709,742.9049987792969,6695360.05,52.12275864645315,35.23882082248769,500369176,0.021907360865152103,-0.02466857398345923,0.04398469760234924,True,True,False,False,False,False,False,False,False,False
2022-04-21 00:00:00+05:30,743.9000244140625,743.9000244140625,730.0,735.75,719.0924682617188,6111830,0.0,0.0,738.2875329016737,725.0332156438029,,6.088637084826473,10.413101595718974,18.96880276735046,17.906289190523676,784.7695524974622,702.6904450611316,743.7299987792969,6850944.9,50.55460179478444,29.600647727457392,494257346,-0.0048691089535568555,-0.007955267605800675,0.02294056308654846,False,True,False,False,False,False,False,False,False,False
2022-04-22 00:00:00+05:30,731.0,740.9000244140625,729.0,738.75,722.0245971679688,5182247,0.0,0.0,738.3315773872285,725.5711287558107,,5.447341894520491,9.419949655479277,17.909451592776488,17.477270277919306,782.5279916945655,708.3120046433252,745.4199981689453,6711321.6,51.854543270186255,34.29915717045575,499439593,0.004077471967380175,-0.002565347129456552,0.04794664473747434,True,True,False,False,False,False,False,False,False,False
2022-04-25 00:00:00+05:30,729.9500122070312,743.0,729.1500244140625,739.3499755859375,722.6110229492188,3571031,0.0,0.0,738.4285676918676,726.1114756903255,,4.930685972851052,8.522096918953633,16.748778122592732,17.218177799920607,779.7531572176322,714.3868391202584,747.0699981689453,6710016.0,52.12562363315787,35.23882082248769,503010624,0.000812149693316444,0.01350236543651473,0.046719050245065175,True,True,False,False,False,False,False,False,False,False
2022-04-26 00:00:00+05:30,745.0,758.9000244140625,739.0999755859375,756.2999877929688,739.17724609375,4987848,0.0,0.0,740.1306077014963,727.295338910037,,5.821846142213758,7.982046763605658,16.61377395767968,17.402597159078063,777.3213402692918,721.513657289302,749.4174987792969,6812891.6,59.12723341548874,61.78541829371228,507998472,0.022925559973946408,0.04533515935448351,0.06618737410718811,True,True,False,False,False,False,False,False,False,False
2022-04-27 00:00:00+05:30,750.0,761.5499877929688,746.4000244140625,752.5,735.4633178710938,4571399,0.0,0.0,741.3086450632585,728.2837569919964,678.764344536605,6.150569799771574,7.615751370838842,16.660750897750713,17.241694746208648,777.2816824855024,723.4983162937945,750.3899993896484,6643448.65,57.110683392739176,55.833992117531565,503427073,-0.005024445133283484,0.017785926622424064,0.026532995745065735,True,True,True,False,False,False,False,False,False,False
2022-04-28 00:00:00+05:30,751.0,754.2999877929688,744.5999755859375,747.3499755859375,730.4298706054688,6101866,0.0,0.0,741.8840098749422,729.0314518388176,679.4467886266482,5.927196703006757,7.278040437272425,16.534253940540438,16.703003136267405,776.8479300372312,723.1720650799564,750.0099975585938,6156863.3,54.402654452354106,50.0,497325207,-0.006843886264534915,0.015766191757984993,-0.010066940192339002,True,True,True,False,False,False,False,False,False,False
2022-04-29 00:00:00+05:30,752.0,761.0,735.5499877929688,739.0,722.2689819335938,7219115,0.0,0.0,741.6093422678049,729.4223752961188,680.0393578940448,5.018547971301473,6.826141944078236,15.603809530694155,17.32778949846482,776.749702021947,722.2202930952404,749.4849975585937,6020869.65,50.242868606320755,43.00975614381068,490106092,-0.01117277829492258,0.00033840947546526223,-0.014009339559706513,False,True,True,False,False,False,False,True,False,False
2022-05-02 00:00:00+05:30,734.0,742.9500122070312,730.3499755859375,741.3499755859375,724.5657348632812,3938533,0.0,0.0,741.5846406790556,729.8901243270922,680.6494137914766,4.436914704355786,6.348296496133747,14.665725723151965,16.990092864366886,776.1687845549409,721.4412069001373,748.8049957275391,5849237.25,51.36985652697901,50.67214362628082,494044625,0.0031799398997800488,0.002705078874744027,-0.01801448625894475,False,True,True,False,False,False,False,False,False,False
2022-05-04 00:00:00+05:30,737.0,739.3499755859375,717.0,722.4000244140625,706.0447998046875,6785271,0.0,0.0,739.757534368104,729.596394918738,681.0648427528954,2.4189789777460646,5.562432992456211,14.753948673724565,17.515798773050502,776.2641514219678,717.7358424745165,746.9999969482421,5892493.85,42.92643977828734,12.416213227011122,487259354,-0.025561410664238005,-0.044823435047028015,-0.04759390321151946,False,False,True,False,False,False,False,True,False,False
2022-05-05 00:00:00+05:30,726.0,733.0999755859375,714.25,718.9500122070312,702.6728515625,4836692,0.0,0.0,737.775865590859,729.1788897143574,681.4418096131355,0.5351938423458478,4.556985162434138,15.013935433948033,17.611097116828144,774.6134450161651,714.5015513217256,744.5574981689454,5845167.25,41.586278246485904,9.936603424937706,482422662,-0.0047757642447888715,-0.04458470138600501,-0.06362330862540921,False,False,True,False,False,False,False,False,False,False
2022-05-06 00:00:00+05:30,711.25,723.9000244140625,707.75,710.25,694.1698608398438,5912312,0.0,0.0,735.1543545822058,728.4365803137944,681.7284582737013,-1.640823335435698,3.3174234628601713,15.664315593190624,17.50673478091631,773.5178764015612,709.9621223777357,741.7399993896485,5941243.15,38.33598312509691,4.646841203050851,476510350,-0.012100997370212085,-0.049642037596710153,-0.07350636235393482,False,False,True,False,False,False,False,False,False,False
2022-05-09 00:00:00+05:30,706.0999755859375,720.5,704.4500122070312,711.5,695.3916015625,4819274,0.0,0.0,732.9015589077101,727.7724006936455,682.0246925197341,-3.227266157510371,2.008485538786063,16.468469996137657,17.40268142463434,768.8902774725589,708.1747188653317,738.5324981689453,5807705.5,39.0727987119004,12.346743970771524,481329624,0.0017599436818021008,-0.03721244925575107,-0.08270485708103004,False,False,True,False,False,False,False,False,False,False
2022-05-10 00:00:00+05:30,711.0,728.5,710.1500244140625,719.6500244140625,703.3570556640625,6746893,0.0,0.0,731.6395080035531,727.4538761336619,682.3990739316181,-3.7832833308629006,0.8501317648562705,16.417721293752656,17.470345293298852,765.7326350958589,707.0573612420318,736.3949981689453,5854124.9,43.78889532069128,26.619997733895158,488076517,0.011454707539090059,-0.029270859764612633,-0.05607292580145862,False,False,True,False,False,False,False,True,False,False
2022-05-11 00:00:00+05:30,719.6500244140625,735.0,716.9000244140625,722.8499755859375,706.4845581054688,6919703,0.0,0.0,730.8024096780659,727.2733310141433,682.801570465492,-3.920528221278687,-0.10400023237072098,15.779677575726888,17.515318885630183,761.815625638404,707.0493706994868,734.4324981689454,5920930.7,45.570355371759405,32.22411776904116,494996220,0.004446537988351151,0.0006228559754548613,-0.05150242915284542,False,False,True,False,False,False,False,True,False,False
2022-05-12 00:00:00+05:30,715.25,722.7999877929688,701.25,705.4000244140625,689.4296875,6754953,0.0,0.0,728.3831348910179,726.4155542847284,683.0264307037862,-5.375396781939116,-1.1582795422844,16.22031412705568,17.807080078509276,759.7129938703828,703.8870061296171,731.8,6012285.1,38.419732797643626,6.882297270624674,488241267,-0.024140488014446126,-0.01884691225106605,-0.06945447427839746,False,False,True,False,False,False,False,True,False,False
2022-05-13 00:00:00+05:30,713.0,713.0,684.75,689.9000244140625,674.2806396484375,11938252,0.0,0.0,724.7180767503554,724.9835727211729,683.0948246710527,-7.690460220838986,-2.464715677995317,17.469911580921625,18.55300293004433,762.1377425418087,696.2872574581912,729.2125,6413996.4,33.405529223292746,6.705762021662715,476303015,-0.021973347694274614,-0.028651848765839483,-0.0697768466209987,False,False,True,False,False,False,False,True,False,True
2022-05-16 00:00:00+05:30,685.8499755859375,698.0,679.6500244140625,693.2000122070312,677.505859375,5412233,0.0,0.0,721.7163563176579,723.7371585833635,683.1953738007641,-9.153368900642363,-3.8024463225247267,18.856480045927334,18.53850097689384,762.82295399757,690.8570447817269,726.8399993896485,6367456.55,35.340373997782606,16.54455903756682,481715248,0.004783284064631577,-0.02572029204914794,-0.06406536237485383,False,False,True,False,False,False,False,False,False,False
2022-05-17 00:00:00+05:30,695.0,710.0,690.8499755859375,707.0499877929688,691.0422973632812,4847812,0.0,0.0,720.3195593153066,723.0827597288383,683.43273314397,-9.090369171118368,-4.860030892243455,19.0880709384304,18.582181222405886,762.6856848719997,688.7493126865941,725.7174987792969,6162330.8,42.84583234676348,33.45540370041637,486563060,0.01997976823722425,-0.017508561375166543,-0.030774519817726165,False,False,True,False,False,False,False,False,False,False
2022-05-18 00:00:00+05:30,721.0,727.1500244140625,689.2000122070312,696.1500244140625,680.3890991210938,18992703,0.0,0.0,718.0176988485215,722.0265740302196,683.5592733556127,-9.806929206177642,-5.849410555030293,18.060064828535875,19.965597721307695,763.5039298058281,685.196070194172,724.35,6614112.95,39.00822180321762,20.282735036065898,467570357,-0.015416114231088685,-0.03693705758270549,-0.037802315944626796,False,False,True,False,False,False,False,True,False,False
2022-05-19 00:00:00+05:30,685.0,693.0,667.8499755859375,674.25,658.98486328125,7322668,0.0,0.0,713.8493465772336,720.1529828917797,683.4666437699848,-12.003587258628727,-7.0802458957499805,18.197597274071974,20.560915657508932,765.227215050411,676.9627873909952,721.0950012207031,6648631.75,32.67564180672571,6.870663163343533,460247689,-0.03145877130794528,-0.044159375299054116,-0.0880502843519343,False,False,False,False,False,False,False,True,False,True
2022-05-20 00:00:00+05:30,688.5,691.5,683.0,687.9000244140625,672.3258666992188,5577407,0.0,0.0,711.3779825616936,718.8881609906928,683.5107570102243,-12.498931793659608,-8.163983075331906,18.325305973498352,20.32442168197258,764.5520781763,672.8529267065126,718.7025024414063,6621910.6,39.29096921524694,26.69778835033675,465825096,0.020244752560715673,-0.0028989707627544714,-0.06503564469716272,False,False,True,False,False,False,False,False,False,False
2022-05-23 00:00:00+05:30,681.7999877929688,693.9000244140625,679.5999755859375,685.8499755859375,670.322265625,3788601,0.0,0.0,708.9467438020978,717.5925458767808,683.534032816948,-12.908120930828659,-9.112810646431257,18.6083657959333,19.89410933526918,763.064700049448,669.0503023919582,716.0575012207031,6552228.3,38.67630273148885,25.174825174825173,462036495,-0.002980155190241751,-0.01060305321936228,-0.07160747805626055,False,False,True,False,False,False,False,False,False,False
2022-05-24 00:00:00+05:30,689.25,689.25,675.8499755859375,678.2000122070312,662.845458984375,4053608,0.0,0.0,706.0184836501867,716.0477406348299,683.4809579850084,-13.691863106348706,-10.028621138414747,19.054671120673454,19.43024612661156,761.4810672313504,664.5189388721653,713.0000030517579,6576357.15,36.388637757757145,15.413302841519524,457982887,-0.011153989430954914,-0.04080330398702314,-0.08270773706382373,False,False,False,False,False,False,False,False,False,False
2022-05-25 00:00:00+05:30,681.25,689.9000244140625,679.5499877929688,688.2000122070312,672.6190795898438,4188088,0.0,0.0,704.3214863698862,714.9556728533476,683.5279137484117,-13.352152695643895,-10.693327449860577,19.414410110017652,18.87808656092725,754.8947580322729,664.2952505126491,709.595004272461,6536369.15,41.27822265432302,30.30533018962248,462170975,0.01474491273961731,-0.01141996973098236,-0.09004360265120004,False,False,True,False,False,False,False,False,False,False
2022-05-26 00:00:00+05:30,690.0,695.5,675.9000244140625,693.6500244140625,677.9457397460938,5780597,0.0,0.0,703.3051566598077,714.1201572282775,683.628631267473,-12.499077722643051,-11.054477504417072,19.271334432618236,18.929650062713698,747.8849592073907,665.4200517789375,706.6525054931641,6596829.05,43.81308645492789,38.42150327308291,467951572,0.007919227129266293,0.028772746628197954,-0.07820594762250832,False,False,True,False,False,False,False,False,False,False
2022-05-27 00:00:00+05:30,697.0499877929688,700.0,676.0,684.4000244140625,668.9050903320312,7131633,0.0,0.0,701.5046678744986,712.9546618237986,683.6363068211705,-12.4261662455325,-11.328815252640158,18.765199110372855,19.291817915377006,741.2974151642658,665.712600704875,703.5050079345704,6648317.4,40.60898326277273,24.64637797608768,460819939,-0.013335255062974505,-0.005087948649196816,-0.08423088677098167,False,False,True,False,False,False,False,True,False,False
2022-05-30 00:00:00+05:30,687.4500122070312,703.75,683.0,699.0499877929688,683.223388671875,4675033,0.0,0.0,701.2708888191148,712.4093804892563,683.7896767810889,-11.05877508941603,-11.274807219995333,17.987426882986544,19.39597377856436,735.6292974004904,667.3857172479471,701.5075073242188,6521113.3,47.195463198188264,46.463143504825545,465494972,0.02140555648204212,0.019246209341560627,-0.05405955643711946,False,False,True,False,False,True,False,False,False,False
2022-05-31 00:00:00+05:30,697.5,706.5999755859375,692.5999755859375,700.2000122070312,684.347412109375,44593174,0.0,0.0,701.1689005703449,711.9305817330905,683.95296370075,-9.769691465816436,-10.973784069159553,17.03035715210375,19.010547080095478,728.263561806888,670.6364565036588,699.4500091552734,8553845.35,47.685926318927166,54.553136566306975,510088146,0.0016451247180382378,0.03243880802715782,-0.05550679804957537,False,False,True,False,False,True,False,True,False,False
2022-06-01 00:00:00+05:30,701.5499877929688,706.2000122070312,691.25,694.6500244140625,678.923095703125,3749781,0.0,0.0,700.5480552221276,711.2529128186188,684.0594021158079,-9.091124217525817,-10.597252098832806,16.24598674171914,18.720508874876604,724.9286127438999,671.1964055666471,698.0625091552735,8402070.85,45.48998580054241,45.19397430144137,506338365,-0.007926289197675351,0.009372293072687166,-0.03841361996424075,False,False,True,False,False,True,False,False,False,False
2022-06-02 00:00:00+05:30,688.9000244140625,696.9500122070312,683.0499877929688,695.9500122070312,680.1936645507812,3466993,0.0,0.0,700.1101463635471,710.6527990691449,684.1777166440788,-8.352177925921296,-10.148237264250504,16.12853028651447,18.376188556247026,722.0149491553738,671.8100691551732,696.9125091552735,8333585.9,46.115911551171344,47.38619474418777,509805358,0.001871428413272369,0.003315775552536815,-0.03199109758604035,False,False,True,False,False,True,False,False,False,False
2022-06-03 00:00:00+05:30,697.0499877929688,700.7999877929688,685.25,686.5,670.95751953125,6673615,0.0,0.0,698.8139419479712,709.705630478198,684.2008239411526,-8.43189701396102,-9.804969214192607,15.659269662795623,18.17431707315572,720.4352945832836,671.0147237272633,695.7250091552735,8371651.05,42.31234196348555,31.450268225103233,503131743,-0.013578578980209977,0.003068345282037921,-0.03343892995424147,False,False,True,False,False,True,False,False,False,False
2022-06-06 00:00:00+05:30,682.2000122070312,689.7999877929688,676.5,682.9500122070312,667.4879150390625,6407024,0.0,0.0,697.3030914964531,708.6563905459955,684.188378053251,-8.68145490387053,-9.580266352128191,15.851622074356003,17.82615069599951,718.4908400464941,670.104179484756,694.297509765625,8451038.55,40.94608579935095,25.46378446476432,496724719,-0.005171140266523988,-0.023031222183077515,-0.040126476167208325,False,False,False,False,False,True,False,False,False,False
2022-06-07 00:00:00+05:30,678.1500244140625,687.25,673.2999877929688,685.2999877929688,669.7847290039062,8349903,0.0,0.0,696.159938762788,707.7404531831318,684.199438846681,-8.590581068267738,-9.3823292953561,16.24532094176077,17.549283661073204,714.054622260568,671.1053936085726,692.5800079345703,8531189.05,42.27486015570192,45.032289566532256,505074622,0.0034409188724418005,-0.021279668886462266,-0.04773158543149003,False,False,True,False,False,True,False,False,False,False
2022-06-08 00:00:00+05:30,682.5,687.7999877929688,660.4500122070312,663.2999877929688,648.2828369140625,13904149,0.0,0.0,693.0304196228052,705.9976898344979,683.9914841098282,-10.17647101395471,-9.541157639075823,17.38350946761332,18.249333084277797,709.947207548949,669.2578095408948,689.6025085449219,8880411.35,34.45793709869238,6.175466625050753,491170473,-0.03210272930377789,-0.04513069246278012,-0.08238222287369923,False,False,False,False,False,False,False,True,False,True
2022-06-09 00:00:00+05:30,660.0,679.4000244140625,655.0999755859375,676.3499755859375,661.037353515625,6774925,0.0,0.0,691.4418059050083,704.8350343737701,683.9154491991427,-10.261981534766619,-9.685322418213982,18.721810492430723,18.681527065981168,707.9156669483732,668.384345258658,688.1500061035156,8881409.95,41.381939507046525,41.262135922330096,497945398,0.01967433745384284,-0.028162994866451907,-0.04118237570555128,False,False,False,False,False,False,False,False,False,False
2022-06-10 00:00:00+05:30,668.0,676.4500122070312,668.0,673.3499755859375,658.1051635742188,3221484,0.0,0.0,689.7187744460492,703.600326186012,683.8103201084641,-10.45134753785544,-9.838527442142274,19.964518586904028,17.950704576056175,708.0863659068509,666.5586414173679,687.3225036621094,8445571.55,40.32723362587102,35.43689320388349,494723914,-0.0044355734579587525,-0.01915517030453384,-0.023989053837447094,False,False,False,False,False,False,False,False,False,False
2022-06-13 00:00:00+05:30,660.0999755859375,673.3499755859375,658.0,671.2999877929688,656.1016845703125,5982102,0.0,0.0,687.964604288613,702.3336462490299,683.6858391899019,-10.644139329596555,-9.999649819633131,21.628793563594524,17.76493821961913,707.9248996641489,664.5301052186636,686.2275024414063,8474065.0,39.58478984545216,31.456334382584952,488741812,-0.003044461078631322,-0.01705838524903769,-0.03159264862725053,False,False,False,False,False,False,False,False,False,False
2022-06-14 00:00:00+05:30,669.0999755859375,689.4000244140625,669.0999755859375,682.0499877929688,666.6083374023438,8878530,0.0,0.0,687.4013074795041,701.5382086625177,683.6695620615743,-9.816336439028078,-9.962987143512121,21.51640593685286,17.94601754879812,704.5044631041887,665.4505417786238,684.9775024414063,8675600.9,45.274578442174914,52.33012079035194,497620342,0.01601370504316968,-0.004742448647149011,-0.03535817895710114,False,False,False,False,False,True,False,True,False,False
2022-06-15 00:00:00+05:30,681.9500122070312,685.0,673.5,682.0999755859375,666.6571655273438,6005970,0.0,0.0,686.8964187277359,700.7759250124557,683.6539442856974,-9.051918208641837,-9.780773356538065,21.412045997735607,17.48558772388397,703.1434693793644,665.4065306206355,684.275,8026264.25,45.30037574873803,52.42718446601942,503626312,7.32905122255989e-05,0.028343114938872427,-0.020182501379570672,False,False,False,False,False,True,False,False,False,False
2022-06-16 00:00:00+05:30,683.0999755859375,683.9000244140625,650.0,654.2000122070312,639.3888549804688,9525587,0.0,0.0,683.7824752495736,698.9494186279292,683.360870334666,-10.575497377925558,-9.939718160815563,22.547106111478758,18.65804748746815,705.9175877103049,660.6274135103982,683.2725006103516,8136410.2,35.29877997026867,7.420519467635178,494100725,-0.04090304116334209,-0.032749263219411295,-0.029736726426353388,False,False,False,False,False,False,False,True,False,True
2022-06-17 00:00:00+05:30,656.0,661.75,638.0,643.6500244140625,629.0776977539062,11085830,0.0,0.0,679.9603370747631,696.7808149332677,682.9657375394361,-12.490260740445365,-10.449826676741523,24.07605826563074,19.021758381220423,709.3959261014801,652.7240751192231,681.0600006103516,8411831.35,32.38692206976211,8.236190123689656,483014895,-0.016126547838751892,-0.04410774819740748,-0.06432620792198862,False,False,False,False,False,False,False,True,False,True
2022-06-20 00:00:00+05:30,644.9500122070312,647.4500122070312,634.2000122070312,640.9000244140625,626.389892578125,3883001,0.0,0.0,676.2403072975535,694.5894113834951,682.5471732297309,-14.067465531702283,-11.173354447733676,25.635542079633733,18.609489925418963,711.989236735157,645.6357693683588,678.8125030517579,8416551.35,31.653922966215205,9.305572509765625,479131894,-0.004272508188752799,-0.0452852136626013,-0.06553904319012804,False,False,False,False,False,False,True,False,False,True
2022-06-21 00:00:00+05:30,642.0999755859375,658.1500244140625,640.5,654.2999877929688,639.486572265625,3515991,0.0,0.0,674.1507530590217,693.0094339877882,682.2661067079722,-14.073911346116688,-11.75346582741028,26.086061913584494,18.540956674607788,712.4755166638697,642.7594869982397,677.6175018310547,8389670.5,38.90936695465151,30.18015458579475,482647885,0.020908040050641397,-0.040686167431503995,-0.035240377446007276,False,False,False,False,False,False,True,False,False,False
2022-06-22 00:00:00+05:30,648.5999755859375,650.3499755859375,641.4500122070312,642.8499755859375,628.2957763671875,4348884,0.0,0.0,671.1697266330136,691.0423964034019,681.8739063983003,-14.83196631869896,-12.369165925668016,26.50440175939591,18.134458025417054,712.951505434475,637.748494565525,675.35,8397710.3,35.446681762127014,12.987937762446686,478299001,-0.01749963689538414,-0.05754288433492971,-0.06589659374700951,False,False,False,False,False,False,True,False,False,False
2022-06-23 00:00:00+05:30,648.1500244140625,664.5999755859375,647.75,660.2000122070312,645.2530517578125,4336533,0.0,0.0,670.1249919257773,689.8328911407991,681.6582457595813,-13.872810269681054,-12.669894794470625,25.679003803235766,18.39271102360155,710.8475199046644,636.5074788746325,673.6774993896485,8325507.1,43.63257654274258,46.762610461606016,482635534,0.0269892467605366,0.009171507013211677,-0.04822318320436447,False,False,False,False,False,False,True,False,False,False
2022-06-24 00:00:00+05:30,662.0999755859375,675.7000122070312,662.0999755859375,671.2000122070312,656.0039672851562,5621332,0.0,0.0,670.2273748097062,689.1021900061415,681.5541837341829,-12.085747151280316,-12.553065265832565,24.111949141718362,18.18608880763001,709.869922062335,636.1650754962586,673.0174987792968,8249992.05,48.12406698943622,67.02897068433442,488256866,0.016661617383536997,0.042802744889271827,-0.01928698383424554,True,False,False,False,False,True,False,False,False,False
2022-06-27 00:00:00+05:30,675.0,687.0,671.2000122070312,683.9500122070312,668.46533203125,5284297,0.0,0.0,671.5342926570705,688.9001438179412,681.578022823465,-9.530803145111236,-11.9486128416883,22.83814761937214,18.01565302086849,707.5355333587202,636.9894666412799,672.2625,8280455.25,52.81705578028769,90.12679166339561,493541163,0.018995828021628913,0.06717114394296808,-0.021600709319244737,True,False,True,False,False,True,False,False,False,False
2022-06-28 00:00:00+05:30,683.0,684.9000244140625,676.2999877929688,681.1500244140625,665.7286987304688,3216376,0.0,0.0,672.450076633927,688.5962175668087,681.5737641328242,-7.643814096468077,-11.087653092644256,21.65533192005065,17.34310899231315,704.4800859637957,638.1399152569076,671.3100006103516,6211615.35,51.71070039834932,85.0543511311957,490324787,-0.004093848589801885,0.04103627865203263,-0.02720649451707824,True,False,False,False,False,True,False,False,False,False
