date,open,high,low,close,adj_close,volume,dividends,stock_splits,ema20,ema50,ema200,macd,macd_signal,adx,atr,bb_upper,bb_lower,bb_middle,volume_ma20,rsi,stoch,obv,daily_return,return_5d,return_20d,price_above_ema20,price_above_ema50,price_above_ema200,rsi_overbought,rsi_oversold,macd_bullish,strong_trend,high_volume,near_upper_band,near_lower_band
2022-03-08 00:00:00+05:30,3460.0,3609.0,3460.0,3599.949951171875,3155.9873046875,3300992,0.0,0.0,3624.1143464805955,3680.4315666692282,,-66.00927375260335,-57.855591932381756,26.037812886840406,91.94150281962189,3896.5764411303117,3399.2235100415637,3647.8999755859377,3505295.8,46.29959395952182,45.107959722597194,10330464,0.033013874731595116,0.012872095163052322,-0.04738027224877617,False,False,False,False,False,False,True,False,False,False
2022-03-09 00:00:00+05:30,3605.0,3654.0,3597.050048828125,3632.60009765625,3184.61083984375,2719654,0.0,0.0,3624.922513259229,3678.555822786366,,-56.987204776698945,-57.681914501245195,25.566018488525064,89.44210627335426,3887.1797966428626,3397.53516917745,3642.3574829101562,3493956.35,48.78200722168387,54.40415704642028,13050118,0.009069611224385543,0.02437860713540685,-0.029611683062818472,True,False,False,False,False,True,True,False,False,False
2022-03-10 00:00:00+05:30,3684.0,3684.0,3615.0,3620.949951171875,3174.396728515625,2005441,0.0,0.0,3624.5441740128144,3676.296768997563,,-50.198561796875765,-56.18524396037131,24.70630658179795,87.98195582525751,3874.209727491585,3396.5452285631027,3635.377478027344,3512292.35,47.93059425094928,52.63335910590963,11044677,-0.003207109555464549,0.021597463868991085,-0.0371222549477177,False,False,False,False,False,True,False,False,False,False
2022-03-11 00:00:00+05:30,3603.25,3639.85009765625,3592.85009765625,3599.14990234375,3155.286376953125,1623423,0.0,0.0,3622.1256719490943,3673.271401677806,,-46.04679627137284,-54.157554422571614,24.14153973349656,85.05467326631056,3857.829836228205,3395.8051002952325,3626.8174682617187,3487840.55,46.30207892332815,47.641362021956446,9421254,-0.0060205330430125326,0.021223715753222905,-0.04540697571265928,False,False,False,False,False,True,False,False,False,False
2022-03-14 00:00:00+05:30,3580.0,3648.35009765625,3580.0,3643.0,3193.728759765625,1765688,0.0,0.0,3624.1137031920375,3672.0842878865196,,-38.771225220165434,-51.080288582090375,23.754263237811553,83.86148929416338,3853.2695155627625,3395.1704258434875,3624.219970703125,3383550.55,49.98329963314725,86.00204381362954,11186942,0.012183459662987284,0.04536718473604373,-0.014059717143231842,True,False,False,False,False,True,False,False,False,False
2022-03-15 00:00:00+05:30,3659.0,3659.0,3585.39990234375,3593.89990234375,3150.683349609375,3651133,0.0,0.0,3621.236198349344,3669.018233551509,,-36.545971073192504,-48.17342508031081,23.2235053310708,83.12853274859813,3840.951870720115,3393.5030609205096,3617.2274658203123,3268519.95,46.166837282551704,69.23860440536859,7535809,-0.013477929633886943,-0.001680592483280341,-0.03745566726648808,False,False,False,False,False,True,False,True,False,False
2022-03-16 00:00:00+05:30,3640.5,3668.0,3616.25,3655.89990234375,3205.036865234375,3090475,0.0,0.0,3624.537503491668,3668.503789190421,,-29.44019108826251,-44.42677828190115,22.580799251630122,82.48364452771612,3814.1781412887362,3404.0867757034516,3609.132458496094,3226459.55,51.23064375742929,90.40624546768491,10626284,0.017251454321130844,0.006414084694468025,-0.04240665944097055,True,False,False,False,False,True,False,False,False,False
2022-03-17 00:00:00+05:30,3696.60009765625,3710.0,3660.300048828125,3672.75,3219.809326171875,3600452,0.0,0.0,3629.1291698257946,3668.6703072613846,,-22.19331645981856,-39.98008591748464,21.30590913975459,80.4562483226114,3787.4137104500883,3416.816196776474,3602.114953613281,3243636.85,52.537340152914325,86.62237150941097,14226736,0.004609015045911935,0.014305651700974309,-0.036807346794414664,True,True,False,False,False,True,False,True,False,False
2022-03-21 00:00:00+05:30,3696.0,3713.949951171875,3615.0,3626.699951171875,3179.438232421875,2413831,0.0,0.0,3628.8978156682783,3667.0244109441487,,-19.93615856388169,-35.97130044676405,20.721158343842852,81.77722709755881,3760.3045854259417,3428.1753218006206,3594.239953613281,3207609.8,48.69722506197606,69.10409696466704,11812905,-0.012538302042917393,0.007654598884637931,-0.04162042229064189,False,False,False,False,False,True,False,False,False,False
2022-03-22 00:00:00+05:30,3640.0,3711.0,3625.0,3700.949951171875,3244.53076171875,2907611,0.0,0.0,3635.7599238114776,3668.3548242864126,,-12.017460399670199,-31.180532437345278,20.17817546192481,82.07885373344746,3737.2259573178703,3441.9589547915043,3589.5924560546873,3168546.2,54.47519525538864,95.39659897467818,14720516,0.020473157691473176,0.01590720592145889,-0.02449984279091111,True,True,False,False,False,True,False,False,False,False
2022-03-23 00:00:00+05:30,3708.0,3729.800048828125,3690.0,3712.39990234375,3254.569580078125,1596195,0.0,0.0,3643.0589693859797,3670.0820822494456,,-4.763014617421504,-25.897028873360522,19.34551922936807,79.058939097353,3735.6716192893955,3442.8132928199793,3589.2424560546874,2875059.85,55.31104176153115,94.16591903290025,16316711,0.0030937870878933182,0.032972537694419435,-0.0018820240317770631,True,True,False,False,False,True,False,False,False,False
2022-03-24 00:00:00+05:30,3700.0,3758.199951171875,3695.0,3749.85009765625,3287.40087890625,1879046,0.0,0.0,3653.2295530307674,3673.2102397163794,,3.962427312316777,-19.925137636225067,18.0915126317578,77.92615424553314,3759.6853792294837,3435.144552411141,3597.4149658203123,2698585.6,58.02559359346982,97.44379121018747,18195757,0.010087866689377112,0.025698240603433842,0.04557500551059124,True,True,False,False,False,True,False,False,False,False
2022-03-25 00:00:00+05:30,3759.89990234375,3779.5,3672.0,3707.449951171875,3250.229736328125,1690133,0.0,0.0,3658.3934004727776,3674.5529734989477,,7.371096029884484,-14.465890903003157,17.28711408708422,80.03857179942364,3772.885550815944,3436.3093710590556,3604.5974609375,2661782.1,54.02443217827142,79.29298492916448,16505624,-0.011307157721018313,0.009447948042168752,0.04030807014298854,True,True,False,False,False,True,False,False,False,False
2022-03-28 00:00:00+05:30,3695.0,3713.0,3661.199951171875,3707.699951171875,3250.44873046875,1760990,0.0,0.0,3663.0892624441203,3675.8528549763178,,9.977647349574909,-9.577183252487544,16.708524899058276,78.02153444433088,3765.751590938327,3474.0483358194856,3619.8999633789062,2497874.8,54.04455369913722,77.52737125880282,18266614,6.743179362977969e-05,0.022334353845243404,0.08997106040138214,True,True,False,False,False,True,False,False,False,False
2022-03-29 00:00:00+05:30,3694.75,3722.0,3691.0,3705.35009765625,3248.388671875,2689063,0.0,0.0,3667.114103892895,3677.009609591217,,11.718659101938101,-5.318014781602415,15.998136320387149,74.66285341259297,3772.0499715613996,3486.2099649620377,3629.1299682617187,2504841.8,53.80618383022698,62.832129151002505,15577551,-0.0006337766126092159,0.0011889235311008939,0.052432037962437006,True,True,False,False,False,True,False,True,False,False
2022-03-30 00:00:00+05:30,3738.0,3738.0,3706.199951171875,3731.550048828125,3271.357666015625,1583455,0.0,0.0,3673.250860553393,3679.148450345606,,15.039178270896628,-1.246576171102606,15.027603009932852,71.66192833624704,3783.2099721252434,3492.7849741638192,3637.9974731445313,2419567.45,56.129540985804276,75.96493675595238,17161006,0.007070843639970015,0.005158427698558343,0.04989873954552704,True,True,False,False,False,True,False,False,False,False
2022-03-31 00:00:00+05:30,3740.0,3754.64990234375,3720.199951171875,3739.949951171875,3278.7216796875,2168110,0.0,0.0,3679.6031548980104,3681.532822927028,,18.13941566122412,2.630622195362739,14.101608079130225,69.00392996736333,3792.9553370479557,3502.4196141239195,3647.6874755859376,2389905.9,56.878375217843676,80.1754141212406,19329116,0.002251049090548296,-0.002640144599530214,0.054650833767641016,True,True,False,False,False,True,False,False,False,False
2022-04-01 00:00:00+05:30,3748.0,3763.0,3728.050048828125,3758.75,3295.203369140625,1387014,0.0,0.0,3687.1409496696283,3684.560947518125,,21.86137858681559,6.47677347365331,13.403018987165533,66.57150291054275,3803.238002389474,3513.5719585480265,3658.40498046875,2362854.65,58.58236969119555,89.59899749373433,20716130,0.005026818292644286,0.013837017223094161,0.06047570916433842,True,True,False,False,False,True,False,False,False,False
2022-04-04 00:00:00+05:30,3762.0,3780.0,3737.10009765625,3770.35009765625,3305.37255859375,1472994,0.0,0.0,3695.0656304302593,3687.9252279156985,,25.453677802101993,10.272154339343047,13.083131543421041,64.88067429862897,3809.5705405257313,3531.8394204117685,3670.70498046875,2317991.5,59.64208483389172,95.04116264073207,22189124,0.003086158338875933,0.01689730757867114,0.06980010304980588,True,True,False,False,False,True,False,False,False,False
2022-04-05 00:00:00+05:30,3772.0,3835.60009765625,3772.0,3814.800048828125,3344.341064453125,2314947,0.0,0.0,3706.468908372913,3692.9007110887346,,31.52395189272238,14.522513850018914,13.728738305762024,64.90705470586975,3811.470962027207,3562.9290135587307,3687.199987792969,2281032.35,63.49629317462146,90.57115157739564,24504071,0.011789343169883892,0.02953835623821499,0.09466560180466077,True,True,False,False,False,True,False,True,True,False
2022-04-06 00:00:00+05:30,3809.300048828125,3809.300048828125,3731.14990234375,3755.35009765625,3292.22265625,2051729,0.0,0.0,3711.1242597332307,3695.349706640402,,31.178171079438016,17.853645295902737,13.431001820968586,66.24584697576299,3815.834202799414,3574.105787434961,3694.9699951171874,2218569.2,55.81829619246884,63.62195626719553,22452342,-0.015584028103946768,0.006378059657969448,0.04316730748820219,True,True,False,False,False,True,False,False,False,False
2022-04-07 00:00:00+05:30,3745.5,3745.5,3679.0,3684.14990234375,3229.802978515625,2494829,0.0,0.0,3708.555273315185,3694.9104986287684,,24.87216573265414,19.25734938325302,12.758300080267562,66.96757916722635,3815.1357370380592,3579.9592336650658,3697.5474853515625,2207327.95,48.28738363132836,31.346270050842318,19957513,-0.01895966912830227,-0.014919998811920077,0.014190883472353644,False,False,False,False,False,True,False,True,False,False
2022-04-08 00:00:00+05:30,3690.0,3705.0,3642.5,3685.64990234375,3231.1181640625,2296773,0.0,0.0,3706.3738094131436,3694.5473379901405,,19.767777888506316,19.35943508430368,12.719216003194836,66.64846636956733,3813.210282611451,3588.354683208862,3700.7824829101564,2221894.55,48.445193786012005,28.798610740791403,22254286,0.00040714955682052967,-0.01944798075324239,0.017868225754110734,False,False,False,False,False,True,False,True,False,False
2022-04-11 00:00:00+05:30,3690.0,3712.35009765625,3656.10009765625,3696.39990234375,3240.54296875,2291660,0.0,0.0,3705.423913501773,3694.6199875726347,,16.400889658606502,18.767725999164245,12.537171158688565,65.90571877174109,3808.0336523840847,3603.2563134362276,3705.644982910156,2255306.4,49.631506765600726,27.912933757133935,24545946,0.002916717616929354,-0.019613615021710995,0.027020269407693087,False,True,False,False,False,False,False,True,False,False
2022-04-12 00:00:00+05:30,3683.0,3739.0,3648.35009765625,3691.10009765625,3235.89599609375,4483476,0.0,0.0,3704.059740564104,3694.481952673953,,13.153333097048744,17.644847418741147,11.846405284104296,67.67316045545601,3806.6285625612377,3609.4714130247,3708.0499877929688,2391195.8,49.03247476820849,25.16834442143379,20062470,-0.0014337747071521134,-0.032426326305064035,0.01320343059463358,False,False,False,False,False,False,False,True,False,False
2022-04-13 00:00:00+05:30,3707.0,3709.85009765625,3655.550048828125,3661.949951171875,3210.341064453125,1621672,0.0,0.0,3700.049284431511,3693.2061879091657,,8.133687831011684,15.742615501195255,11.20497982913319,66.71793819636095,3797.9997119435016,3624.9052685252486,3711.452490234375,2289722.75,45.760929331252996,10.072470914281524,18440798,-0.007897414243218326,-0.024871222137895166,0.01893487595014709,False,False,False,False,False,False,False,False,False,False
2022-04-18 00:00:00+05:30,3610.0,3610.0,3522.5,3528.050048828125,3092.95458984375,3820792,0.0,0.0,3683.668404850236,3686.729476572654,,-6.573247967020507,11.279442807552103,12.533950088838337,71.91308198032624,3820.9782395812117,3589.141755535976,3705.0599975585938,2326238.6,34.40515283021483,1.7726116566780354,14620006,-0.036565191804683206,-0.04237065745243396,-0.03497082987246514,False,False,False,False,False,False,False,True,False,True
2022-04-19 00:00:00+05:30,3550.0,3563.550048828125,3439.14990234375,3471.89990234375,3043.729248046875,3170014,0.0,0.0,3663.4999760400947,3678.3047873872074,,-22.50008116973595,4.523538012094492,14.558329589939694,75.66215801632973,3848.957643474721,3541.0773418768417,3695.0174926757813,2304716.7,30.93802464559714,8.260810661017576,11449992,-0.01591534862239996,-0.05799519912731643,-0.05468656937070315,False,False,False,False,False,False,False,True,False,True
2022-04-20 00:00:00+05:30,3500.0,3569.14990234375,3480.0,3556.800048828125,3118.158447265625,2640370,0.0,0.0,3653.338078210383,3673.539895679008,,-27.949296852088082,-1.9710289607420233,16.324634454403483,77.20414672944902,3854.4214390095804,3528.6235561076073,3691.522497558594,2316043.65,40.6731187689732,29.675895705294792,14090362,0.02445351216118352,-0.03776643685849845,-0.019273693243126888,False,False,False,False,False,False,False,True,False,False
2022-04-21 00:00:00+05:30,3580.0,3644.0,3567.39990234375,3628.64990234375,3181.14794921875,2280996,0.0,0.0,3650.9868233659417,3671.779503783508,,-26.16850262644948,-6.810523693883516,16.57530193779212,77.91813276105088,3853.003253465881,3522.811736768494,3687.9074951171874,2284712.9,47.427174062145994,47.79919451184215,16371358,0.020200700778582714,-0.01691912808112528,-0.019535538113729878,False,False,False,False,False,False,False,False,False,False
2022-04-22 00:00:00+05:30,3581.10009765625,3617.0,3571.5,3612.550048828125,3167.033447265625,1581465,0.0,0.0,3647.326178171864,3669.456780059768,,-25.759395720127486,-10.60029809913231,16.80806460093871,76.43468773124368,3850.7622032883382,3515.067801594474,3682.915002441406,2283976.4,46.159081450505454,43.738191716034635,14789893,-0.004436871549726051,-0.0134900539336813,-0.026896308625745546,False,False,False,False,False,False,False,False,False,False
2022-04-25 00:00:00+05:30,3558.0,3584.0,3533.10009765625,3548.199951171875,3110.618896484375,1960694,0.0,0.0,3637.885585124246,3664.7016102994585,,-30.278657122566074,-14.535969903819064,17.4635117959829,76.65006369128878,3847.4739066718494,3498.191083562526,3672.8324951171876,2288058.8,41.39495669313554,27.50662002882022,12829199,-0.017812929035301406,0.005711342544713283,-0.05377552201630975,False,False,False,False,False,False,False,False,False,False
2022-04-26 00:00:00+05:30,3575.14990234375,3587.89990234375,3518.14990234375,3546.300048828125,3108.953857421875,1943469,0.0,0.0,3629.163153096044,3660.0584118103866,,-33.62589223027362,-18.353954369109974,18.236903067785157,76.15720199905387,3846.9901147945466,3482.5598852054536,3664.775,2300725.6,41.25955712430326,27.027391523899844,10885730,-0.0005354552646117394,0.02142923142287323,-0.043466507833184065,False,False,False,False,False,False,False,False,False,False
2022-04-27 00:00:00+05:30,3546.0,3568.449951171875,3506.300048828125,3561.199951171875,3122.016357421875,1727648,0.0,0.0,3622.690467198504,3656.181609432406,,-34.67657262934381,-21.61847802115674,19.08777784275143,75.15668059510358,3843.903140013563,3470.9968599864364,3657.45,2299058.5,42.838655231777025,32.9731191483608,12613378,0.004201534596226297,0.0012370395533478629,-0.039512366677270205,False,False,False,False,False,False,False,False,False,False
2022-04-28 00:00:00+05:30,3588.0,3604.39990234375,3538.050048828125,3584.300048828125,3142.26708984375,1703660,0.0,0.0,3619.0342368775155,3653.362724702826,,-33.26183782835142,-23.947149982595676,19.152272896835907,74.52762151799797,3839.0928397434714,3463.7021553737163,3651.397497558594,2249788.35,45.29405114600363,47.38047991329365,14317038,0.006486605069352613,-0.012222136251551663,-0.03266899095572451,False,False,False,False,False,False,False,False,False,False
2022-04-29 00:00:00+05:30,3597.0,3623.25,3536.85009765625,3546.699951171875,3109.30419921875,2051115,0.0,0.0,3612.145257286502,3649.1798708388674,,-34.7738130784619,-26.11248260176892,18.850356725332947,75.37564157698026,3831.3513849266365,3452.958600424926,3642.154992675781,2273171.35,42.12235499091433,35.8679385695652,12265923,-0.010490220445842247,-0.018228148196205884,-0.04953708116933908,False,False,False,False,False,False,False,False,False,False
2022-05-02 00:00:00+05:30,3519.89990234375,3547.949951171875,3492.75,3542.39990234375,3105.53466796875,1324161,0.0,0.0,3605.5028425300493,3644.9924210939607,3591.0144745676853,-35.90515014015455,-28.07101610944605,19.15417888625088,73.93452083375846,3820.6453735128125,3443.9096069559373,3632.277490234375,2230973.9,41.76218895066942,34.433872393920794,10941762,-0.0012124084042418604,-0.0016346454280879996,-0.05282157553103739,False,False,False,False,False,False,False,False,False,False
2022-05-04 00:00:00+05:30,3538.5,3545.449951171875,3465.300048828125,3479.75,3050.611083984375,2305825,0.0,0.0,3593.5263813367114,3638.5123261491,3589.907365368007,-41.38006283824507,-30.732825455205855,19.768814805655715,74.37847665590071,3808.4798432594025,3428.1751372093477,3618.327490234375,2276914.45,36.82214416794079,13.54013154359356,8635937,-0.017685722693900008,-0.01876605135262499,-0.0742268041237113,False,False,False,False,False,False,False,True,False,False
2022-05-05 00:00:00+05:30,3512.10009765625,3533.0,3485.35009765625,3513.39990234375,3080.111083984375,1612262,0.0,0.0,3585.8952880992865,3633.605956588106,3589.1460970792086,-42.51363399208276,-33.08898716258124,20.339548159388777,72.8692997519078,3787.3521015837873,3423.6078593537127,3605.47998046875,2283877.85,40.86806879682309,27.428868277795214,10248199,0.00967020686651332,-0.01342245576870671,-0.0681502217717731,False,False,False,False,False,False,False,False,False,False
2022-05-06 00:00:00+05:30,3459.0,3474.5,3424.5,3432.60009765625,3009.27587890625,2010812,0.0,0.0,3571.2957461523306,3625.7233738848963,3587.58842544316,-49.36284214760144,-36.34375815958528,21.564469607401925,74.01434279418224,3756.1675476299783,3416.572418190334,3586.369982910156,2268671.1,35.06178666509854,3.6902495017084282,8237387,-0.022997611126931328,-0.04232345202837384,-0.10018872451500671,False,False,False,False,False,False,False,False,False,False
2022-05-09 00:00:00+05:30,3398.0,3456.0,3346.85009765625,3445.10009765625,3020.234130859375,2481830,0.0,0.0,3559.277112962228,3618.64010815044,3586.170631136823,-53.16934036463044,-39.708874600594314,23.39924416287696,76.52402561915137,3732.5647573902843,3409.150208430028,3570.8574829101562,2290176.15,36.56333307727524,33.0641199021301,10719217,0.0036415544031869196,-0.028646306401548083,-0.08261546644975393,False,False,False,False,False,False,False,True,False,False
2022-05-10 00:00:00+05:30,3434.0,3464.800048828125,3422.0,3438.75,3014.66748046875,1622685,0.0,0.0,3547.7983402991586,3611.585594105325,3584.703759185213,-56.05228162559797,-42.97755600559505,24.906230575454778,74.11517013407807,3721.284981464616,3395.8899941213213,3558.5874877929687,2246568.95,36.1065816909988,30.92711847417605,9096532,-0.0018432258791464262,-0.02925979708704607,-0.06660964098872135,False,False,False,False,False,False,False,False,False,False
2022-05-11 00:00:00+05:30,3435.0,3448.449951171875,3382.14990234375,3412.0,2991.216064453125,1841769,0.0,0.0,3534.865165032572,3603.758708061979,3582.9853138201865,-59.80612698247387,-46.343270200970814,26.636974436416146,73.55694718365284,3708.582231880576,3381.2277534709865,3544.904992675781,2223818.75,34.170121033269766,21.924928068252587,7254763,-0.007778989458378738,-0.019469789496371903,-0.07424739451507123,False,False,False,False,False,False,True,False,False,False
2022-05-12 00:00:00+05:30,3378.0,3449.699951171875,3350.10009765625,3408.64990234375,2988.279052734375,2807195,0.0,0.0,3522.8446638241126,3596.107382347539,3581.2506331089785,-62.332866867333905,-49.54118953424343,28.489374838938023,75.4171547787937,3688.9005296649734,3372.1344556865893,3530.5174926757813,2249595.5,33.924730909835546,22.35883738144071,4447568,-0.0009818574608001507,-0.02981442560242642,-0.07784601439296335,False,False,False,False,False,False,True,True,False,False
2022-05-13 00:00:00+05:30,3435.0,3439.89990234375,3382.14990234375,3414.89990234375,2993.758056640625,2187823,0.0,0.0,3512.564210349792,3589.0012066611157,3579.595401957086,-63.10358481852245,-52.253668591099235,30.20946092699405,74.15521515173701,3664.485870238571,3368.9290955817414,3516.707482910156,2134812.85,34.864530696838955,24.620053809884695,6635391,0.001833570527645767,-0.005156497934200255,-0.07482869280296134,False,False,False,False,False,False,True,True,False,False
2022-05-16 00:00:00+05:30,3415.0,3430.0,3366.60009765625,3376.800048828125,2960.357177734375,1195813,0.0,0.0,3499.6342902048714,3580.6795926284494,3577.5775377468476,-66.02759905140101,-55.00845468315959,31.93067271548608,73.38697852259507,3646.398208338595,3358.5017672473427,3502.449987792969,2113519.9,31.887114196342708,10.835731459350217,5439578,-0.011156945915010819,-0.019825272674831806,-0.07786832320100334,False,False,False,False,False,False,True,False,False,False
2022-05-17 00:00:00+05:30,3370.0,3467.0,3350.39990234375,3451.60009765625,3025.9326171875,1754076,0.0,0.0,3495.0596052002406,3575.6176516491473,3576.3240308802747,-61.59908666008596,-56.32658107854487,32.583902156682946,76.4736298892847,3643.7092392185,3353.5457412502496,3498.627490234375,2010184.1,42.30454508668267,37.89798734072115,7193654,0.0221511631563982,0.0037368513722282337,-0.021669179890820622,False,False,False,False,False,False,True,False,False,False
2022-05-18 00:00:00+05:30,3465.0,3495.0,3443.050048828125,3448.800048828125,3023.477783203125,1866781,0.0,0.0,3490.653933164801,3570.644412322833,3575.0551355364723,-57.650836269589036,-56.59143211675371,32.53232148446076,74.72193855232685,3643.7498363657264,3351.195158751461,3497.4724975585937,1945022.45,42.04530790508974,36.8849447150249,5326873,-0.0008112321094284614,0.010785477382217135,-0.006653375432866371,False,False,False,False,False,False,True,False,False,False
2022-05-19 00:00:00+05:30,3397.0,3405.0,3230.0,3261.949951171875,2859.67138671875,4642963,0.0,0.0,3468.872601546427,3558.5387471796585,3571.939661065183,-68.80590901007326,-59.03432749541762,34.18114175209125,85.0132321434553,3658.5649048831874,3306.8950804683755,3482.7299926757814,2045152.1,29.19052851295585,8.124590253496503,683910,-0.05417829245268657,-0.04303755310013091,-0.08289757467625869,False,False,False,False,True,False,True,True,False,True
2022-05-20 00:00:00+05:30,3310.0,3313.89990234375,3270.050048828125,3293.0,2886.891357421875,3065125,0.0,0.0,3452.122829970577,3548.1254629765344,3569.1641420496094,-74.28459846991746,-62.08438169031759,35.712189143462425,82.65156921691384,3646.8681370616655,3285.0268580555216,3465.9474975585936,2084358.55,32.86383577045834,19.814439275049278,3749035,0.009518861200482176,-0.035696478909992724,-0.0924999411287799,False,False,False,False,False,False,True,True,False,False
2022-05-23 00:00:00+05:30,3304.800048828125,3338.89990234375,3267.0,3321.75,2912.095947265625,2293690,0.0,0.0,3439.706369973379,3539.2479938402003,3566.70230979041,-75.43702356273116,-64.7549100648003,36.63041084130062,81.88359301168785,3629.583680862928,3273.231309371447,3451.4074951171874,2119969.8,36.16585208385223,29.085438009787296,6042725,0.008730640753112695,-0.016302430713133087,-0.08049716817693853,False,False,False,False,False,False,True,True,False,False
2022-05-24 00:00:00+05:30,3315.14990234375,3324.85009765625,3275.60009765625,3288.0,2882.50830078125,1711510,0.0,0.0,3425.2581442616283,3529.3951313366633,3563.929152479063,-78.17254722732605,-67.43843749730546,37.48304527500752,79.55262208228157,3624.2371031416787,3252.557891975509,3438.397497558594,2107510.6,34.04873772524088,19.141914191419144,4331215,-0.01016030706705806,-0.047398334983053125,-0.07333294480372732,False,False,False,False,False,False,True,False,False,False
2022-05-25 00:00:00+05:30,3292.85009765625,3292.85009765625,3154.050048828125,3167.64990234375,2795.70654296875,3548046,22.0,0.0,3400.7240259837354,3515.2090439251765,3559.986075363289,-89.02548612541523,-71.75584722292741,39.022182217023676,83.78458113555611,3632.6195342107553,3206.3104462579945,3419.464990234375,2187739.45,27.799348349462377,3.988812278424181,783169,-0.03660282775433399,-0.08152115011129957,-0.10677329646979528,False,False,False,False,True,False,True,True,False,True
2022-05-26 00:00:00+05:30,3191.0,3241.5,3180.550048828125,3226.949951171875,2848.04345703125,2813186,0.0,0.0,3384.1741140968916,3503.9047657779884,3556.672283082777,-91.78347725158437,-75.76137322865881,40.451380806038685,83.07497517274852,3621.183891858396,3184.321088610354,3402.752490234375,2242016.35,34.20714321637381,21.3814086475703,3596355,0.018720518572538314,-0.010729778360770381,-0.09385881292343867,False,False,False,False,False,False,True,True,False,False
2022-05-27 00:00:00+05:30,3253.199951171875,3278.89990234375,3229.199951171875,3261.300048828125,2878.3603515625,3103153,0.0,0.0,3372.471822166533,3494.3908553093665,3553.7332558762632,-90.15815222684114,-78.64072902829528,41.0096365875632,80.85175917268613,3596.552109536533,3176.6528709322174,3386.602490234375,2311991.0,37.65859399442821,31.456229757878628,6699508,0.01064475686825439,-0.009626465585142685,-0.09011522350245305,False,False,False,False,False,False,True,True,False,False
2022-05-30 00:00:00+05:30,3297.0,3386.60009765625,3286.35009765625,3375.25,2978.930419921875,2094624,0.0,0.0,3372.736410531625,3489.7186649050777,3551.9573030814745,-78.76728150455028,-78.66603952354629,39.690684165512174,84.02663700521748,3574.7135664554175,3181.3464188961448,3378.029992675781,2314166.45,47.49801444299247,64.87754299761338,8794132,0.03494003908435861,0.01610596823963273,-0.04834069798185936,True,False,False,False,False,False,True,False,False,False
2022-05-31 00:00:00+05:30,3354.14990234375,3383.39990234375,3325.0,3364.35009765625,2969.309814453125,4840965,0.0,0.0,3371.9377140673037,3484.8022505031627,3550.0905647190343,-69.81468518254678,-76.89576865534639,38.46594263075051,82.19615595796981,3550.790226548292,3187.4647783345204,3369.1275024414062,2490006.65,46.73811303798932,61.68062148280274,3953167,-0.003229361482482762,0.023220832620513887,-0.050262480125323306,False,False,False,False,False,True,True,True,False,False
2022-06-01 00:00:00+05:30,3388.0,3388.0,3340.050048828125,3355.199951171875,2961.234375,1493835,0.0,0.0,3370.3436414105963,3479.7198073921318,3548.1513546339884,-62.73486003235075,-74.06358693074726,37.25409958352122,79.74999847324875,3537.3635954202373,3188.436404579763,3362.9,2449407.15,46.07175646608666,58.99690017622237,2459332,-0.0027197367154950802,0.05920794740901014,-0.03579281523906175,False,False,False,False,False,True,True,False,False,False
2022-06-02 00:00:00+05:30,3355.0,3432.0,3346.300048828125,3423.0,3021.07373046875,2657939,0.0,0.0,3375.3585327048254,3477.495501219891,3546.9060675232026,-51.06451039240574,-69.46377162307896,35.42856035299694,80.1749950945792,3521.3161352604016,3195.4438745052234,3358.3800048828125,2501691.0,51.580384982921004,78.88253107163392,5117271,0.020207454045904072,0.06075397877086042,-0.02573003496796511,True,False,False,False,False,True,True,True,False,False
2022-06-03 00:00:00+05:30,3459.39990234375,3477.300048828125,3431.199951171875,3440.14990234375,3036.209716796875,1913622,0.0,0.0,3381.529139337104,3476.0309679306306,3545.8438171234075,-39.97105894460083,-63.56522908738334,33.07826997976967,78.32678464697533,3522.413082796953,3195.1019074374217,3358.7574951171873,2496831.5,52.891212252123516,83.91256620869855,7030893,0.0050101964194420034,0.054840048703856725,0.0021994419602373583,True,False,False,False,False,True,True,False,False,False
2022-06-06 00:00:00+05:30,3418.0,3453.0,3377.14990234375,3430.949951171875,3028.08984375,1084210,0.0,0.0,3386.235883321368,3474.2630849204834,3544.7005945766264,-31.55799697561997,-57.163782665030666,31.56038401207855,78.14987843335209,3520.322876015099,3195.7770995708383,3358.0499877929688,2426950.5,52.07673965613118,81.21423727794084,5946683,-0.002674287874957715,0.016502466831160634,-0.004107325210667034,True,False,False,False,False,True,True,False,False,False
2022-06-07 00:00:00+05:30,3401.050048828125,3418.85009765625,3356.0,3362.699951171875,2967.85400390625,2308256,0.0,0.0,3383.9943659737974,3469.8880600675966,3542.8896429009574,-30.051375809317506,-51.74130129388804,30.394430233311883,77.92131220038944,3512.2869746905444,3196.20799601258,3354.2474853515623,2461229.05,46.371827239876374,64.54753359435422,3638427,-0.01989244989618355,-0.0004904800144088783,-0.022115608528716857,False,False,False,False,False,True,True,False,False,False
2022-06-08 00:00:00+05:30,3380.14990234375,3413.949951171875,3346.5,3404.14990234375,3004.436767578125,2185707,0.0,0.0,3385.9139408661736,3467.3100930980345,3541.50914797004,-25.22195997802737,-46.43743303071591,29.422918472215315,77.17335784120984,3511.356864917422,3196.353096020078,3353.85498046875,2478425.95,49.95734277012531,77.37041098704563,5824134,0.012326390035908519,0.014589279889199558,-0.0023007320211753113,True,False,False,False,False,True,True,False,False,False
