date,open,high,low,close,adj_close,volume,dividends,stock_splits,ema20,ema50,ema200,macd,macd_signal,adx,atr,bb_upper,bb_lower,bb_middle,volume_ma20,rsi,stoch,obv,daily_return,return_5d,return_20d,price_above_ema20,price_above_ema50,price_above_ema200,rsi_overbought,rsi_oversold,macd_bullish,strong_trend,high_volume,near_upper_band,near_lower_band
2022-12-20 00:00:00+05:30,906.0,912.4500122070312,895.7000122070312,909.7000122070312,887.7222290039062,6384331,0.0,0.0,920.357625503944,910.4702929838,836.5282401744187,-1.4322923685195974,2.865110123848269,22.057595964284452,13.803364865035189,953.7687107217237,901.8912990439014,927.8300048828125,11620710.45,44.1342726872508,22.838503732305526,382620806,0.003585415584127949,-0.024920949349685584,-0.015156435872020091,False,False,True,False,False,False,False,False,False,False
2022-12-21 00:00:00+05:30,910.25,915.8499755859376,887.0,892.25,870.6937866210938,11341147,0.0,0.0,917.6807087892827,909.7557716903177,837.0826855458175,-3.405529643453292,1.6109821703879568,22.94540076156257,14.878122773671077,956.2955650217549,895.8444435231669,926.0700042724609,11639782.6,36.53559788197042,10.5,371279659,-0.019182161122209496,-0.03200433957146731,-0.037953541154489345,False,False,True,False,False,False,False,False,False,True
2022-12-22 00:00:00+05:30,900.5,903.8499755859376,886.3499755859375,890.6500244140625,869.1324462890625,9788367,0.0,0.0,915.1063578964046,909.0065266990921,837.6156938927652,-5.0403371888641,0.2807182985375454,23.81247444810271,15.065399718408866,956.9556765668489,890.3643368608856,923.6600067138672,11586981.2,35.9248538957043,8.489727059107068,361491292,-0.0017931920268282608,-0.01997135081722834,-0.05133935391732147,False,False,True,False,False,False,False,False,False,False
2022-12-23 00:00:00+05:30,883.0499877929688,889.6500244140625,875.2999877929688,878.9000244140625,857.6663208007812,11059215,0.0,0.0,911.658135659991,907.8258795506596,838.026483251186,-7.20105150861491,-1.215635662892946,25.281101153210578,15.085730925743501,959.4834376956868,882.6965793941569,921.0900085449218,11649189.2,31.729953865566813,5.925986207561729,350432077,-0.013192611775573737,-0.025609729030972805,-0.05525095566307259,False,False,True,False,False,False,True,False,False,True
2022-12-26 00:00:00+05:30,881.0999755859375,897.0,875.25,893.2000122070312,871.620849609375,6943159,0.0,0.0,909.9002191406615,907.2523161254193,838.5754735890553,-7.671115821133071,-2.5067316945409712,25.686086258482955,15.561750145333251,958.3374032715533,879.4226125975874,918.8800079345704,11527273.45,40.79133426889015,29.523052320591237,357375236,0.016270323581458745,-0.014617463535290587,-0.04715170797510815,False,False,True,False,False,False,True,False,False,False
2022-12-27 00:00:00+05:30,897.7000122070312,902.75,888.2000122070312,900.6500244140625,878.8908081054688,4994381,0.0,0.0,909.0192482143188,906.993402724974,839.1931308111946,-7.357676735267205,-3.4769207026862183,25.382723113673965,15.489481405878644,954.6112173991938,878.538800911353,916.5750091552734,11122150.25,44.89490499429202,41.77636433177031,362369617,0.008340810686536804,-0.009948321063569576,-0.048692870964813784,False,False,True,False,False,False,True,False,False,False
2022-12-28 00:00:00+05:30,896.0,903.9500122070312,895.7999877929688,898.9500122070312,877.2318725585938,8980300,0.0,0.0,908.060273356482,906.677975645839,839.7877266459791,-7.163870143366012,-4.214310590822177,24.961694381777114,14.965234477891778,948.7468913352486,879.0081257545951,913.8775085449219,10528236.6,44.14307615354671,38.9802910614598,353389317,-0.0018875391783143014,0.007509119873388981,-0.05661665528889559,False,False,True,False,False,False,False,False,False,False
2022-12-29 00:00:00+05:30,897.9000244140625,923.3499755859376,889.3499755859375,908.0499877929688,886.112060546875,11994220,0.0,0.0,908.0592937790045,906.7317800437656,840.4669531250536,-6.2044638477747185,-4.612341242212686,23.65191903199125,16.324860586613802,945.0382049446955,879.5018097037421,912.2700073242188,10331914.95,49.06062216016433,53.947359174900896,365383537,0.010122893889946027,0.019536252065285975,-0.03419487768203,False,True,True,False,False,False,False,True,False,False
2022-12-30 00:00:00+05:30,908.5,908.5,888.5499877929688,890.8499755859375,869.3275146484375,9688527,0.0,0.0,906.4203110939505,906.1089641826744,840.9682767316295,-6.7541668538094655,-5.040706364532042,22.362494711578755,16.58379998807219,943.1841813687606,877.3808332796768,910.2825073242187,10104897.6,41.60490880133329,25.65785973355338,355695010,-0.018941701930789256,0.013596485197325814,-0.04271437894136221,False,False,True,False,False,False,False,False,False,False
2023-01-02 00:00:00+05:30,894.0,907.0,894.0,902.4500122070312,880.6473999023438,4315403,0.0,0.0,906.0421873904345,905.965475869904,841.5800352935739,-6.18251623800802,-5.269068339227238,21.165172128338583,16.55281601850007,939.9715398982711,877.4784784122759,908.7250091552735,9771437.35,47.4095854734999,44.73687116459719,360010413,0.01302131328393874,0.010356023145525972,-0.03336542865626824,False,False,True,False,False,False,False,False,False,False
2023-01-03 00:00:00+05:30,898.5,905.9500122070312,896.75,901.3499755859376,879.5739135742188,5846855,0.0,0.0,905.5953100757206,905.7844758587681,842.1747610676274,-5.75193800750435,-5.365642272882661,20.05337258675842,16.027615746252298,938.3830563136473,876.9369571140871,907.6600067138672,9152734.5,46.93313938609231,54.26193104673454,354163558,-0.0012189446575587848,0.0007771622193986083,-0.02308572943641507,False,False,True,False,False,False,False,False,False,False
2023-01-04 00:00:00+05:30,899.0,907.9000244140624,894.7999877929688,899.0999755859375,877.3782958984375,12454582,0.0,0.0,904.9767067909793,905.522338593167,842.7411811125858,-5.528528419417398,-5.398219502189609,18.80653824882396,15.818502951598107,936.6945119610773,876.3204965838445,906.5075042724609,8991680.45,45.916707217905476,49.58417399469579,341708976,-0.002496255684189097,0.00016682059833117435,-0.024995985705006052,False,False,True,False,False,False,False,True,False,False
2023-01-05 00:00:00+05:30,900.9000244140624,903.0,872.0,879.1500244140625,857.9102783203125,16547196,0.0,0.0,902.5170227550824,904.4881301939864,843.1034581603617,-6.88193834081585,-5.694963269914858,19.20955931664355,16.90289559791253,933.9392598868718,873.8007486580501,903.870004272461,9312196.75,38.0484317039276,13.924104797472506,325161780,-0.022188801816921178,-0.031826401373726276,-0.056604784438295086,False,False,True,False,False,False,False,True,False,False
2023-01-06 00:00:00+05:30,878.9500122070312,878.9500122070312,860.5,870.0999755859375,849.078857421875,14804613,0.0,0.0,899.4296849294495,903.1395751113178,843.3720802242977,-8.58581680864745,-6.273133977661376,20.25974441683474,17.02769051335181,931.8795220303995,869.8804816317098,900.8800018310546,9573660.85,35.10926431529211,15.27443009553921,310357167,-0.010294089264408224,-0.023292361866376177,-0.06430804092709363,False,False,True,False,False,False,False,True,False,False
2023-01-09 00:00:00+05:30,874.25,878.75,862.2999877929688,873.3499755859375,852.2503662109375,16811853,0.0,0.0,896.9459030872102,901.9713555220872,843.670367740334,-9.56366100072455,-6.931239382274012,21.2349162955837,16.986427777186055,928.1491173635783,867.915885077828,898.0325012207031,9989560.35,36.99162549415041,20.445474268111923,327169020,0.0037352029550528076,-0.03224559391375781,-0.061216825706016276,False,False,True,False,False,False,False,True,False,False
2023-01-10 00:00:00+05:30,875.4000244140625,878.4000244140625,856.5999755859375,861.3499755859375,840.540283203125,13470142,0.0,0.0,893.5558147537557,900.3783602304735,843.8462842363101,-11.178055612742583,-7.780602628367727,22.457497234677074,17.330257852253123,924.1344794137106,864.7705193655863,894.4524993896484,10142310.45,33.166051560516124,7.116104868913846,313698878,-0.013740196181890485,-0.04437787883002653,-0.07674584456214673,False,False,True,False,False,False,False,True,False,True
2023-01-11 00:00:00+05:30,862.9000244140625,870.8499755859375,854.8499755859375,866.2999877929688,845.3706665039062,15558460,0.0,0.0,890.9600217098713,899.0419534682185,844.0697041721974,-11.920636678432402,-8.608609438380663,23.68841729829646,17.235239434235044,921.001577412396,862.3584201461977,891.6799987792969,10304242.1,36.10162341928762,16.715346287636834,329257338,0.005746807160079026,-0.03648091278346799,-0.06015732270901142,False,False,True,False,False,False,False,True,False,False
2023-01-12 00:00:00+05:30,865.5,869.3499755859375,854.9500122070312,860.6500244140625,839.8572387695312,16659001,0.0,0.0,888.0733553007467,897.5363876229576,844.2346824830618,-12.817292578604338,-9.450346066425398,24.83141450022875,17.032719715997274,920.4257322382081,858.1192689824951,889.2725006103516,10690704.75,34.25231408982151,8.467224566605825,312598337,-0.006521947891630964,-0.021043052364503878,-0.05298191464090907,False,False,True,False,False,False,False,True,False,False
2023-01-13 00:00:00+05:30,864.7000122070312,874.9000244140625,858.2999877929688,873.4500122070312,852.3479614257812,11223103,0.0,0.0,886.680655958488,896.5918238811565,844.5253822813103,-12.352653102905606,-10.03080747372144,25.154454624354944,17.001813780647023,919.1506748684785,856.5393275729277,887.8450012207031,10793996.9,41.556437701487084,27.15333813298353,323821440,0.014872465496858611,0.0038501743651213616,-0.031651871167371115,False,False,True,False,False,False,True,True,False,False
2023-01-16 00:00:00+05:30,877.25,877.4500122070312,861.0499877929688,865.25,844.3461303710938,8319812,0.0,0.0,884.6396411052988,895.3627327485622,844.7315973829889,-12.501980378028293,-10.525042054582812,25.128085045553032,16.958828825890986,917.3436495319205,854.2263516887825,885.7850006103515,10859233.35,38.598128799274264,15.182517392791945,315501628,-0.009388072691545846,-0.009274604468275327,-0.04545205102564576,False,False,True,False,False,False,True,False,False,False
2023-01-17 00:00:00+05:30,866.9500122070312,867.9500122070312,858.0999755859375,865.1500244140625,844.24853515625,12624859,0.0,0.0,882.7834871347048,894.1779206570131,844.9347658111587,-12.48447723145523,-10.916929089957296,25.330040433661285,16.451057954119754,914.3288547856946,852.7861476557116,883.5575012207031,11171259.75,38.56208505835527,15.036567632299246,302876769,-0.00011554531746604813,0.004411736153518753,-0.04897217455772662,False,False,True,False,False,False,True,True,False,False
2023-01-18 00:00:00+05:30,864.4500122070312,872.0,858.6500244140625,869.5,848.493408203125,11313898,0.0,0.0,881.5183931218759,893.2101590626205,845.1791960020926,-11.981484095729684,-11.129840091111774,24.981436923664678,16.229552070678164,913.5023327987896,851.3376696426168,882.4200012207032,11169897.3,41.13768548296598,27.306650041751897,314190667,0.005028001460074538,0.003693884626714272,-0.025497338189969132,False,False,True,False,False,False,False,True,False,False
2023-01-19 00:00:00+05:30,868.0,870.5499877929688,862.0,866.1500244140625,845.224365234375,6694679,0.0,0.0,880.0547389592269,892.1489773116966,845.3878609614156,-11.718094545014196,-11.247490981892259,24.65773366438211,15.681011765127492,912.8099440331641,849.5800584082422,881.1950012207031,11015212.9,39.75546180540458,21.30073219109686,307495988,-0.003852760880894146,0.0063905186126549385,-0.027507999021409102,False,False,True,False,False,False,False,False,False,False
2023-01-20 00:00:00+05:30,873.5,876.5,865.5499877929688,870.3499755859375,849.3228149414062,8127162,0.0,0.0,879.1304757808184,891.2941144989219,845.636240211411,-11.043156831511851,-11.206624151816177,23.57537905338615,15.343083225263474,912.7243933120997,848.810604246494,880.7674987792968,10868610.25,42.369881290544,29.217692240431184,315623150,0.004848988112326369,-0.003549186075641142,-0.009728124463103782,False,False,True,False,False,True,False,False,False,False
2023-01-23 00:00:00+05:30,882.0,883.2999877929688,864.5999755859375,871.7000122070312,850.6402587890625,16882379,0.0,0.0,878.4228125833149,890.5257183306124,845.8955812262928,-10.280816307495229,-11.021462582951989,21.99927253081856,15.582863866818315,911.3492672925573,848.0357302660365,879.6924987792969,11365571.25,43.222819181280556,31.762528015168527,332505529,0.0015511422519256524,0.00745450702921846,-0.02407075650041146,False,False,True,False,False,True,False,True,False,False
2023-01-24 00:00:00+05:30,879.0,881.7000122070312,868.0,870.75,849.7131958007812,11504090,0.0,0.0,877.6920685277611,889.7501999647061,846.1428888757825,-9.642165117929267,-10.745603089947444,20.535745045577215,15.44837446254781,908.5514257860854,847.8435693311022,878.1974975585938,11691056.7,42.743411055704414,33.02184081430871,321001439,-0.0010898384693444063,0.006472837574882151,-0.033198271918678524,False,False,True,False,False,True,False,False,False,False
2023-01-25 00:00:00+05:30,873.2999877929688,876.7999877929688,848.0,855.2999877929688,834.6364135742188,14918485,0.0,0.0,875.5594894101619,888.399211252089,846.234004287894,-10.264394759508946,-10.649361423859744,20.813304294245945,16.402061129006448,906.3635305755249,845.6664621002562,876.0149963378906,11987965.95,35.79079870772222,20.679859255993293,306082954,-0.017743338739053982,-0.016331238881001964,-0.04855667592338797,False,False,True,False,False,True,False,True,False,False
2023-01-27 00:00:00+05:30,839.1500244140625,843.0,813.0999755859375,817.2000122070312,797.4569091796875,39718683,0.0,0.0,870.0014439622447,885.6070857993417,845.9451088443034,-13.674237747550592,-11.254336688597913,22.822046998210194,18.244771920293935,907.8742651790053,835.0707299381822,871.4724975585938,13374189.1,24.993997345332886,5.840506991654183,266364271,-0.044545745504160905,-0.05651447304425716,-0.1000495312011952,False,False,False,False,True,False,False,True,False,True
2023-01-30 00:00:00+05:30,800.0,826.25,796.0,823.5,803.604736328125,36301441,0.0,0.0,865.5727350134595,883.1715138072107,845.7217744279421,-15.687372256149274,-12.140943802108186,25.220336562177078,19.10228821170151,908.9082249659353,827.3017725926585,868.1049987792969,14704834.8,28.817794578515546,31.500577142365746,302665712,0.007709236048533796,-0.05382889285933179,-0.07560192785731346,False,False,False,False,True,False,True,True,False,True
2023-01-31 00:00:00+05:30,826.0,838.2999877929688,814.0999755859375,831.9000244140625,811.8017578125,27291226,0.0,0.0,862.3658101944693,881.1608671643421,845.5842445770578,-16.415753501865197,-12.995905742059588,26.33208874580269,19.466411354225063,905.0913773051144,824.0636214741825,864.5774993896484,15853625.95,33.67307398605247,41.12259958065416,329956938,0.010200393945431152,-0.04565789518827734,-0.0781760616529128,False,False,False,False,False,False,True,True,False,False
2023-02-01 00:00:00+05:30,843.4500122070312,875.2000122070312,823.1500244140625,847.9500122070312,827.4640502929688,39237711,0.0,0.0,860.9928770528086,879.8584806954279,845.6077845534755,-15.519007548478612,-13.500526103343393,24.87375419449644,21.793809671278183,899.2934666053347,824.5215358360715,861.9075012207031,17523168.75,41.8364950665046,59.50746789361564,369194649,0.019293169037076785,-0.02618430983975739,-0.0592444276089239,False,False,True,False,False,False,False,True,False,False
2023-02-02 00:00:00+05:30,828.4000244140625,860.5999755859375,826.0999755859375,857.9000244140625,837.1736450195312,16798190,0.0,0.0,860.6983196586423,878.9973647628254,845.7300953978595,-13.845840855680535,-13.569589053810821,23.51958639685492,22.70139469475831,893.1235008998277,826.571506424391,859.8475036621094,17740349.15,46.25291944254555,70.90496342434541,385992839,0.011734196667010588,0.0030399119118462714,-0.045823548315664486,False,False,True,False,False,False,False,False,False,False
2023-02-03 00:00:00+05:30,864.6500244140625,872.6500244140625,852.0999755859375,863.7999877929688,842.9310302734375,14914366,0.0,0.0,860.9937166238162,878.4013891953801,845.909895322189,-11.906515560661887,-13.236974355181035,22.065889382296213,22.54772713285593,891.2287610700513,826.9312425920581,859.0800018310547,17658707.65,48.738467695880786,77.66322711723156,400907205,0.006877215539113468,0.05702395360969681,-0.017460087806201563,True,False,True,False,False,True,False,False,False,False
2023-02-06 00:00:00+05:30,861.5,867.7999877929688,849.6500244140625,853.7000122070312,833.0751342773438,8463833,0.0,0.0,860.299078107932,877.4327077448567,845.9874089230332,-11.057110426854138,-12.801001569515655,20.58020540480162,22.233601150430953,890.0775149723601,826.4424923518587,858.2600036621094,17341668.65,44.90966630450497,66.0939522052012,392443372,-0.011692493318671171,0.03667275313543561,-0.01884836666943046,False,False,True,False,False,True,False,False,False,False
2023-02-07 00:00:00+05:30,855.0,856.0,847.2000122070312,852.75,832.1480712890625,9337066,0.0,0.0,859.5801182881289,876.464758421529,846.0546983864856,-10.341399567288022,-12.30908116907013,19.16052323848424,21.274057339183653,888.3530030284832,826.1070067371419,857.2300048828125,16967929.3,44.55511257472066,65.0057364665184,383106306,-0.0011128173754797466,0.025063078463812838,-0.02358730882441118,False,False,True,False,False,True,False,False,False,False
2023-02-08 00:00:00+05:30,852.5,860.7000122070312,851.9000244140625,859.0999755859375,838.3446044921875,8082983,0.0,0.0,859.5343904117298,875.7837865456235,846.184502139714,-9.156255974535725,-11.67851613016325,18.01963698917502,20.383052371596875,888.1963548445244,826.0386549211005,857.1175048828125,16698571.35,47.5365560484178,72.27947813186252,391189289,0.007446467998754036,0.013149316844615955,-0.0026121786309559747,False,False,True,False,False,True,False,False,False,False
2023-02-09 00:00:00+05:30,858.5,864.9000244140625,851.5999755859375,860.7999877929688,840.0035400390625,6299265,0.0,0.0,859.6549234956573,875.196186594539,846.3299298576569,-7.9877663628493565,-10.940366176700472,17.20826082912008,19.87712354706317,887.6879413773778,825.9970683882472,856.8425048828125,16235611.6,48.33750550940488,74.22680051988257,397488554,0.001978829304321472,0.0033803045767331064,-0.006348839983262744,True,False,True,False,False,True,False,False,False,False
2023-02-10 00:00:00+05:30,855.5499877929688,861.9000244140625,852.0,853.8499755859375,833.221435546875,8656405,0.0,0.0,859.1020713137792,874.3590802804762,846.4047561833115,-7.53567130054671,-10.259427201469721,16.454840109069064,19.164473608991695,887.3224659589378,825.6825389238747,856.5025024414062,15835481.8,45.29312578161922,66.26573158650179,388832149,-0.00807389905389122,-0.011518884403383445,-0.007901061564199119,False,False,True,False,False,True,False,False,False,False
2023-02-13 00:00:00+05:30,853.4000244140625,859.2999877929688,849.3499755859375,850.6500244140625,830.0987548828125,9394365,0.0,0.0,858.2971144661872,873.4293133837541,846.4469976582444,-7.350855931535534,-9.677712947482885,15.560396331410429,18.50629779456595,885.263647497235,825.4613586062807,855.3625030517578,15744044.9,43.921504354515065,63.76898089820662,379437784,-0.003747673787399375,-0.0035726692624541423,-0.026103368795379334,False,False,True,False,False,True,False,False,False,False
2023-02-14 00:00:00+05:30,853.9000244140625,867.2999877929688,852.0999755859375,865.2999877929688,844.3948974609375,13402934,0.0,0.0,858.9640547830236,873.1105163017626,846.6345895998835,-5.953629080214569,-8.93289617402922,15.25657054757844,18.373702479161686,885.269460563525,825.4605443192875,855.3650024414062,15998201.0,51.206682640331145,85.76732458244166,392840718,0.017222080712919974,0.014717077447046423,5.777265873296855e-05,True,False,True,False,False,True,False,False,False,False
2023-02-15 00:00:00+05:30,866.4000244140625,873.25,860.5999755859375,870.7999877929688,849.761962890625,12070288,0.0,0.0,860.0912864982565,873.0199073406334,846.8750413231978,-4.352341614590387,-8.016785262141454,15.341391861759785,17.964868331654603,886.0194583719981,825.2755428487051,855.6475006103516,15970472.45,53.641594012306754,94.4444144748858,404911006,0.0063561771380908905,0.013618918099783883,0.006530616909746767,True,False,True,False,False,True,False,False,False,False
2023-02-16 00:00:00+05:30,875.9500122070312,877.7999877929688,864.8499755859375,869.4500122070312,848.4446411132812,10715685,0.0,0.0,860.982593708616,872.8799114530411,847.0996678991564,-3.155862688383081,-7.04460074738978,15.691878900323792,17.606664322752938,886.0124066201556,825.2775958212505,855.6450012207031,15940561.8,52.94323110706221,89.79220436185048,394195321,-0.001550270561393785,0.01004882032612553,-5.7490273684623894e-05,True,False,True,False,False,True,False,False,False,False
2023-02-17 00:00:00+05:30,867.5499877929688,867.5499877929688,855.1500244140625,862.6500244140625,841.8088989257812,9990618,0.0,0.0,861.1413966329443,872.4787394122969,847.2543978147277,-2.7249353457692678,-6.180667667065678,15.204504175610742,17.370473142054067,885.6328886525124,825.3071137888938,855.4700012207031,16105358.75,49.45086110853017,76.21670254996593,384204703,-0.00782102213755509,0.01030631736223464,-0.0040408704050637345,True,False,True,False,False,True,False,False,False,False
2023-02-20 00:00:00+05:30,862.6500244140625,866.5499877929688,850.25,852.0999755859375,831.5137329101562,9013430,0.0,0.0,860.2803089141817,871.6795722034201,847.3026125189189,-3.197860150856627,-5.584106163823868,14.371197532723121,17.294009902833686,883.9591651252814,825.1558373161248,854.5575012207031,16149672.15,44.54169664434903,52.97341367121406,375191273,-0.012229813400041256,0.001704521401587833,-0.02096857644847261,False,False,True,False,False,True,False,False,False,False
2023-02-21 00:00:00+05:30,854.4000244140625,859.4500122070312,846.8499755859375,854.2000122070312,833.5631103515625,11704445,0.0,0.0,859.7012330373102,870.9940992623852,847.3712433615867,-3.3644181434633538,-5.140168559751765,13.352986270637302,16.958726096995118,882.0135400907036,825.3514623507026,853.6825012207031,15890775.45,45.69730894888636,54.3520889483893,386895718,0.0024645425199663062,-0.012827892918673256,-0.020075713840696507,False,False,True,False,False,True,False,False,False,False
2023-02-22 00:00:00+05:30,851.25,854.0999755859375,834.75,839.25,818.9741821289062,13880984,0.0,0.0,857.7534965575665,869.7492326246446,847.2904349699292,-4.6491649160840325,-5.041967831018219,13.257615053972595,17.13667510485484,879.9665173345994,824.2484851068069,852.1075012207032,16009620.15,39.40267290378896,10.452964636461463,373014734,-0.017501770069523026,-0.036231038396006165,-0.036175710594315236,False,False,False,False,False,True,False,False,False,False
2023-02-23 00:00:00+05:30,836.5499877929688,844.4500122070312,833.5499877929688,839.75,819.462158203125,11743574,0.0,0.0,856.0388778377983,868.5727921295605,847.2154057662483,-5.562864924079236,-5.146147249630422,13.248027372217924,16.69120005551253,879.6533125628853,823.0066910992241,851.3300018310547,15850874.6,39.7018286029083,14.011327021539548,384758308,0.0005957700327674509,-0.03415953969756136,-0.018180741277799117,False,False,False,False,False,False,False,False,False,False
2023-02-24 00:00:00+05:30,843.9500122070312,845.5999755859375,835.5499877929688,839.7000122070312,819.413330078125,8246139,0.0,0.0,854.4827953967729,867.4405262502457,847.1406257308332,-6.219319911844309,-5.3607817820732,13.135678456238603,16.21682775104512,876.7701724904522,828.1398311716572,852.4550018310547,14277247.4,39.680737359298895,13.898360257768362,376512169,-5.952699371092329e-05,-0.026604082255280215,0.027533039236298684,False,False,False,False,False,False,False,False,False,False
2023-02-27 00:00:00+05:30,833.5499877929688,858.2999877929688,833.5499877929688,856.4000244140625,835.7098999023438,14422574,0.0,0.0,854.6653886365148,867.0075653939248,847.2327590510644,-5.3305663511351895,-5.354738695885598,12.417551419312343,16.826340054541898,874.4921001131191,833.7079059903964,854.1000030517578,13183304.05,49.35963720009639,51.638500838629945,390934743,0.019888069506081907,0.005046413509363301,0.039951456483378944,True,False,True,False,False,True,False,True,False,False
2023-02-28 00:00:00+05:30,854.9000244140625,858.0,850.0,854.8499755859375,834.1973266601562,19600146,0.0,0.0,854.6829683459836,866.5307971661606,847.3085522504164,-4.697152882724822,-5.223221533253443,11.750719170737955,16.19588719350319,872.9142858705412,837.580715350162,855.2475006103516,12798750.05,48.58044475668778,48.13556563382768,371334597,-0.0018099588789544097,0.0007609030316295673,0.02758739091039164,True,False,True,False,False,True,False,True,False,False
2023-03-01 00:00:00+05:30,864.0,864.0,851.8499755859375,856.2999877929688,835.6123046875,11015843,0.0,0.0,854.8369701980774,866.1295889554472,847.3980192707403,-4.0316894720677965,-4.984915121016313,11.598906211069695,15.906896994971712,873.0140327621851,838.3159660171117,855.6649993896484,11387656.65,49.38537776238858,51.41242937853107,382350440,0.0016962183405777598,0.020315743572199896,0.009847249797431123,True,False,True,False,False,True,False,False,False,False
2023-03-02 00:00:00+05:30,853.0,861.8499755859375,851.0999755859375,854.0,833.3678588867188,12327141,0.0,0.0,854.7572587506415,865.6539188003317,847.4637106212803,-3.6478446355555434,-4.717501023924159,11.387411009926257,15.53854720961659,872.8018253743684,838.1381709635222,855.4699981689453,11164104.2,48.099180292255774,46.21471685204802,370023299,-0.002685960324368075,0.01696933611193807,-0.004546012709028879,False,False,True,False,False,True,False,True,False,False
2023-03-03 00:00:00+05:30,856.75,873.0,849.8499755859375,868.5499877929688,847.5663452148438,12823098,0.0,0.0,856.0708519927679,865.7674901333762,847.6735243244813,-2.1448578355947348,-4.202972386258274,12.013457294545129,16.082224152791298,873.6101820337822,837.8048143041085,855.7074981689453,11059540.8,55.92031145821041,79.09604519774011,382846397,0.017037456432047682,0.03435747905982445,0.005498958169861012,True,True,True,False,False,True,False,True,False,False
2023-03-06 00:00:00+05:30,871.75,876.8499755859375,865.3499755859375,867.75,846.7857055664062,13904231,0.0,0.0,857.1831518029804,865.8452356183418,847.8732902516008,-1.0066779406417936,-3.5637134971349784,12.850101018526056,15.75492242759192,875.0306967422227,837.7892983749648,856.4099975585938,11331560.7,55.42575894238936,77.28816317973164,368942166,-0.0009210613139279955,0.013253123846771242,0.016457757516772142,True,True,True,False,False,True,False,True,False,False
2023-03-08 00:00:00+05:30,866.6500244140625,873.6500244140625,861.5,872.0999755859375,851.030517578125,16144568,0.0,0.0,858.6038016870716,866.0905195386397,848.1143517972162,0.24353715702443424,-2.8022633663030962,13.220529722455186,15.49742971233982,877.1143194918171,837.6406731839642,857.3774963378906,11671935.8,57.62051689812379,87.11861648128531,385086734,0.005012936428622883,0.020178979344505965,0.022691264246188725,True,True,True,False,False,True,False,True,False,False
2023-03-09 00:00:00+05:30,867.2000122070312,869.7999877929688,854.1500244140625,855.9500122070312,835.270751953125,10624440,0.0,0.0,858.3510598318296,865.692852584459,848.1923185674631,-0.06804110901327931,-2.255418914845133,12.8361511699381,15.672609816592331,876.9495982853506,837.49039805254,857.2199981689453,11799008.65,48.14280558652588,51.732172584353286,374462294,-0.018518477045083692,-0.00040870675105286747,-0.003666585343292339,False,False,True,False,False,True,False,False,False,False
2023-03-10 00:00:00+05:30,844.7000122070312,845.3499755859375,836.25,842.6500244140625,822.2921142578125,17273189,0.0,0.0,856.8557231253756,864.7892122640513,848.1371713619566,-1.3723474250458594,-2.0788046168852783,12.78219295598397,15.960281415909396,876.9487901450012,835.6762098549988,856.3125,12347704.85,42.013890440718406,21.016256781881715,357189105,-0.015538276305032461,-0.013290369538568547,-0.02108499493063598,False,False,False,False,False,True,False,True,False,False
2023-03-13 00:00:00+05:30,841.4500122070312,855.2999877929688,823.9500122070312,828.4000244140625,808.3864135742188,16413159,0.0,0.0,854.145656581441,863.3621852895419,847.9407818400871,-3.5153526877489867,-2.3661142310580203,13.4872858479567,17.059545285197117,878.9980475238269,831.0819573589856,855.0400024414063,12735542.55,36.6327963077922,8.412127197815193,340775946,-0.016910935248484416,-0.04622642788923348,-0.02980611571067915,False,False,False,False,False,False,False,True,False,True
2023-03-14 00:00:00+05:30,827.0,834.4500122070312,818.25,830.3499755859375,810.2891845703125,15456802,0.0,0.0,851.8794012485359,862.067588830577,847.7657489420359,-4.998732755212927,-2.892637935889002,14.454810574506935,16.998150065328126,880.2534598891299,827.7965401108701,854.025,13038664.4,37.80665325323628,20.64843110419518,356232748,0.002353876284895362,-0.04309999932476227,-0.023864160636576592,False,False,False,False,False,False,False,True,False,False
2023-03-15 00:00:00+05:30,836.4500122070312,843.9500122070312,822.2000122070312,825.9000244140625,805.94677734375,12914488,0.0,0.0,849.405174883348,860.649252971106,847.5481795437477,-6.45894136018228,-3.6058986207476575,14.51620642648379,17.337567917804687,880.4308069722078,823.6791966899016,852.0550018310547,13014242.1,36.16038766055398,13.054654609614396,343318260,-0.0053591272387705224,-0.05297552168928188,-0.045533299358294976,False,False,False,False,False,False,False,False,False,False
2023-03-16 00:00:00+05:30,829.7000122070312,831.2999877929688,810.2999877929688,823.9000244140625,803.9951171875,14987868,0.0,0.0,846.9761129338922,859.2081067531827,847.3128745175816,-7.688917431196046,-4.422502382837336,15.242643908231363,17.599170209390067,879.2304356150306,820.189571709188,849.7100036621093,13160121.1,35.413997251895424,20.435821360932906,328330392,-0.002421600606464347,-0.03744376112610737,-0.05385847960077905,False,False,False,False,False,False,False,True,False,False
2023-03-17 00:00:00+05:30,831.7999877929688,838.4000244140625,818.6500244140625,836.25,816.0466918945312,11104490,0.0,0.0,845.9545783687596,858.3077888412932,847.2027961641728,-7.579767668796535,-5.053955440029176,15.325935832428826,17.752800908719347,876.6635356338712,819.4364704696444,848.0500030517578,13179561.35,43.209268342144135,38.99326366183491,339434882,0.014989653137491343,-0.007595115681047759,-0.038185073024216365,False,False,False,False,False,False,False,False,False,False
